215.6,125.87,17.46
209.7,126.48,15.63
206.83,137.53,21.368
198.2,126.28,12.313
193.62,132.32,15.527
187.5,131.5,14.509
215.6,125.87,17.46
219.53,128.25,15.03
226.1,126.47,14.004
225.4,136.2,12.02
232.41,133.81,8.5143
236.44,135.6,8.7435
206.58,130.36,17.176
207.47,132.75,16.539
207.58,133.2,14.13
208.53,135.72,13.614
208.9,136.82,11.8
209.5,138.5,10.512
187.5,131.5,14.509
185.09,129.1,12.289
182.45,127.54,9.7818
179.69,124.51,9.0686
175.97,125.26,7.0773
172.74,125.48,6.5232
215.6,125.87,17.46
216.11,123.44,15.762
215.45,120.63,15.17
218.94,119.24,11.182
219.16,116.74,10.081
221.09,114.97,7.9714
187.5,131.5,14.509
185.34,133.67,12.676
183.13,135.88,8.7379
181.07,138.01,9.9519
178.32,139.77,7.6197
176.5,142.17,6.8513
236.44,135.6,8.7435
237.82,134.84,7.9906
239.25,134.62,7.0624
240.98,134.97,6.4719
242.61,134.98,5.7359
243.5,133.5,4.5277
236.44,135.6,8.7435
237.01,136.96,7.759
237.47,138.36,7.378
238.13,139.66,5.6666
238.69,141.04,5.328
238.9,142.5,5.1245
