126.8,127.06,21.798
127.79,127.43,21.974
127.57,128.95,20.618
128.61,129.25,20.886
128.72,130.42,20.158
129.22,131.23,19.819
129.22,131.23,19.819
149.16,145.41,-9.2015
178.96,152.25,40.248
200.56,134.67,7.6777
224.15,127.76,18.686
249.21,126.21,3.3087
126.8,127.06,21.798
126.55,126.61,21.557
126.33,126.14,21.334
126.08,125.69,21.088
125.87,125.22,20.872
125.65,124.75,20.649
127.2,127.34,21.761
150.08,116.9,-11.289
178.84,104.4,37.169
164.96,62.52,9.6087
177.54,46.153,16.797
186.17,20.5,1.9
129.22,131.23,19.819
121.16,155.27,-5.4643
130.36,185.05,33.475
159.55,193.96,10.762
173.61,212.82,15.336
188.75,232.5,2.3049
125.65,124.75,20.649
134.27,99.807,-5.4217
124.74,69.399,31.868
92.493,61.92,12.668
78.865,42.156,14.649
63.833,21.167,1.1785
126.8,127.06,21.798
104.49,138.43,-10.751
77.079,151.49,37.403
87.713,191.07,8.9327
77.497,208.95,16.498
66.833,233.5,1.9003
125.65,124.75,20.649
106.48,109.48,-8.2568
75.914,101.33,37.141
55.159,122.98,8.2298
30.776,126.48,16.961
6,129,2.2361
