122.27,66.856,66.856
148.42,62.765,66.743
174.88,72.303,57.659
201.8,61.825,27.014
226.39,79.701,27.778
252.26,79.677,3.749
147.86,66.097,62.83
149.02,62.466,60.895
149.84,61.411,57.175
151.03,57.604,55.361
151.96,55.685,52.24
153,53,49.649
122.27,66.856,66.856
120.87,68.357,65.689
119.37,69.76,64.4
117.63,70.886,62.959
116.13,72.279,61.778
114.48,73.5,60.502
114.48,73.5,60.502
96.28,73.937,43.217
77.767,72.264,34.619
59.998,75.155,-8.7317
41.163,71.48,20.497
23.437,75.846,21.003
122.27,66.856,66.856
114.13,58.693,58.697
115.23,44.68,44.68
110.7,35.8,35.805
109.09,23.538,23.541
104.5,13.25,13.259
114.48,73.5,60.502
110.86,79.63,54.273
107.26,85.874,48.82
105.48,92.886,40.761
103.24,99.642,34.444
100.5,106.25,27.755
23.437,75.846,21.003
20.654,78.638,18.741
15.733,80.983,16.698
19.329,87.069,12.399
15.376,89.821,9.5037
14.667,94,6.0092
23.437,75.846,21.003
21.773,73.75,18.936
20.693,71.257,17.56
19.188,69.116,15.612
18.368,66.418,14.191
16.5,64.5,12.51
18.989,80.859,16.965
17.764,80.802,16.523
17.728,81.369,15.562
16.423,81.27,15.155
15.988,81.627,14.369
15.2,81.8,13.736
162.85,66.86,56.924
166.13,76.585,49.685
171.32,79.756,41.078
172.48,91.028,34
178.24,95.706,26.438
182.25,103,19.015
114.2,73.974,60.023
106.57,77.133,52.154
99.507,80.951,43.801
91.424,83.086,36.452
84.126,86.58,28.313
76.5,89.5,20.506
