102.91,89.632,74.933
97.698,106.38,66.808
110.77,128.12,80.995
83.857,138.14,51.565
82.332,155.62,56.816
73.345,171.18,54.619
73.345,171.18,54.619
74.045,198.11,48.381
85.655,225.81,7.1562
122.19,246.5,40.784
147.26,225.42,18.004
174.83,229.5,6.8517
102.91,89.632,74.933
104.91,88.128,73.88
106.85,86.537,72.705
109.03,85.284,72.003
111,83.734,70.891
113.07,82.324,69.967
102.91,89.632,74.933
86.586,77.627,61.278
70.957,63.563,53.314
45.743,68.221,28.947
28.15,65.933,20.094
7.4286,64.571,7.0058
113.07,82.324,69.967
114.59,80.404,68.442
116.03,78.421,66.897
117.6,76.542,65.424
119.1,74.611,63.995
120.62,72.691,62.528
98.949,121.52,68.846
118.62,133.33,52.724
133.92,141.41,40.596
148.45,158.12,15.465
173.4,158.97,30.362
182.01,178.97,13.034
73.345,171.18,54.619
59.111,172.98,44.614
49.861,176.53,28.984
28.331,174.15,29.012
23.968,190.22,14.61
19,202,3.6056
120.62,72.691,62.528
126.96,68.701,56.638
133.54,65.603,50.455
139.99,61.036,45.119
147.62,60.569,39.495
154.63,58.081,33.553
113.07,82.324,69.967
126.04,86.543,57.287
139.44,89.647,45.007
151.97,94.168,31.95
165.42,99.547,24.608
179.16,97.155,16.184
120.62,72.691,62.528
121.55,59.002,49.687
121.55,44.639,36.771
118.05,31.874,24.648
119.01,16.979,11.414
113.25,4.5,4.5069
78.725,196.64,41.969
73.897,200.4,43.595
76.01,200.15,35.436
71.255,204.58,37.651
71.421,205.95,32.721
69.5,208.5,30.7
