134.98,113.06,28.225
120.21,120.74,29.189
107.86,121.11,35.226
89.066,104.6,25.658
77.472,128.03,20.072
65.5,133.5,7.5166
134.98,113.06,28.225
152.67,117.72,16.001
172.92,104.74,-7.2294
190.25,112.51,29.376
208.91,99.786,-2.105
226.5,97,4.0311
115.85,117.72,30.119
120.15,136.73,28.075
104.5,142.05,1.1351
102.95,161.35,2.2273
81.788,156.06,1.0169
70.25,154.75,3.2596
134.98,113.06,28.225
134.49,100.86,22.264
148.12,105.9,20.81
150.44,88.538,-4.9428
160.58,90.998,8.4301
169.5,91.5,2.9155
138.11,105.51,22.801
132.98,97.59,15.733
136.21,90.809,12.5
120.27,87.809,-3.5353
126.18,78.362,4.1139
122.14,71.948,5.9497
138.73,113.76,25.518
141.87,122.42,21.392
147.07,122.92,15.689
150.85,131.58,11.213
157.99,132.93,5.4187
164.5,132.5,5.5227
115.91,128.35,25.584
119.02,132.18,22.06
119.08,134.83,19.134
123.68,138.1,15.552
125.37,140.59,12.333
129,142.5,9.0139
122.14,71.948,5.9497
123.41,71.048,5.1081
124.62,69.602,3.5946
126.47,69.931,3.9879
127.89,69.25,3.2801
129.5,69,3.0414
122.14,71.948,5.9497
121.44,71.735,5.7696
120.71,71.611,5.6306
119.98,71.475,5.4954
119.24,71.497,5.5209
118.5,71.5,5.5227
