125.78,78.266,44.783
117.34,100.84,39.173
147.15,120.89,52.498
123.57,143.35,44.971
133.64,165.64,32.973
132.61,187.61,31.176
125.78,78.266,44.783
139.12,65.026,30.779
162.98,57.219,40.446
181.26,65.449,-9.4331
198.12,78.677,15.511
210.5,92,1.118
125.78,78.266,44.783
116.55,70.383,34.201
106.22,59.104,28.623
93.684,65.161,12.919
79.648,51.052,7.8072
69.5,62.5,2.9155
157.95,64.757,26.576
161.72,69.075,22.987
164.83,71.434,16.803
168.64,75.885,13.391
171.97,78.902,8.078
175.5,82.5,3.5355
131.92,140.21,42.786
116.65,143.49,36.249
112.78,146.54,19.886
94.397,146.9,19.341
89.82,158.88,4.8508
86.63,169.2,3.8219
132.61,187.61,31.176
132.09,190,29.721
129.2,190.79,27.025
128.51,193.06,25.509
126.44,194.4,23.239
124.9,196.1,21.261
125.35,94.559,43.619
113.63,96.624,36.416
105.04,97.347,24.566
96.559,103.66,18.588
83.329,104.93,9.2709
81.7,116.5,2.7459
132.61,187.61,31.176
133.69,188.8,29.732
135.04,189.74,28.342
135.92,191.11,26.855
136.95,192.35,25.4
137.98,193.59,23.945
124.9,196.1,21.261
122.92,196.98,19.211
120.94,197.86,17.161
118.96,198.74,15.111
116.98,199.62,13.061
115,200.5,11.011
137.98,193.59,23.945
140.25,195.4,21.29
142.52,197.22,18.636
144.79,199.03,15.981
147.06,200.85,13.326
149.33,202.67,10.672
137.98,193.59,23.945
139.09,196.07,21.358
140.19,198.55,18.772
141.29,201.03,16.185
142.4,203.52,13.598
143.5,206,11.011
124.9,196.1,21.261
123.86,198.08,19.22
121.87,199.35,17.032
120.9,201.38,15.001
119.22,202.89,12.863
117.83,204.61,10.768
108.76,97.994,29.835
104.83,96.486,25.701
101.29,96.85,22.45
97.35,95.08,18.21
93.749,94.507,14.853
90,93.5,11.102
