110.76,119.14,63.295
122.49,124.1,62.034
126.92,139.11,66.926
142.38,138.97,55.392
151.22,147.95,65.439
162.34,153.77,66.627
110.76,119.14,63.295
100.85,105.48,58.534
85.317,95.941,43.041
78.301,80.885,54.146
62.353,70.814,53.179
56.879,54.488,45.017
162.34,153.77,66.627
170.35,174.83,61.427
155.87,189.85,44.577
145.44,213.19,29.525
125.99,217.49,20.694
108.46,227.46,19.09
90.563,97.421,52.742
82.048,102.65,42.677
73.964,107.34,33.855
65.419,112.6,23.706
57.19,117.47,14.467
48.833,122.5,4.8591
162.34,153.77,66.627
170.47,147.02,62.469
180.94,147.61,51.255
191.36,148.11,46.809
200.83,147.93,36.225
211,148,27.459
110.76,119.14,63.295
93.443,130.11,45.167
73.2,154.71,21.646
63.889,151.65,0.13794
56.898,203.89,21.205
31.863,189.73,15.957
56.879,54.488,45.017
49.988,49.019,39.122
42.849,43.951,32.331
36.891,37.533,31.065
27.903,34.133,20.889
25.026,25.132,13.132
122.22,220.29,22.039
118.83,216.69,18.88
117.08,215.23,14.847
113.58,211.49,11.748
111.28,209.31,8.0079
108.5,206.5,4.5277
163.53,171.78,58.683
174.8,179.56,52.69
176.64,185.67,40.411
188.79,193.92,37.29
190.5,202.97,23.726
196.83,211.5,14.842
171.07,149.45,60.673
174.84,136.35,49.047
186.44,127.09,40.451
183.81,114.83,23.611
196.29,101.68,22.422
189.92,89.464,13.114
56.879,54.488,45.017
59.846,46.94,37.038
60.828,38.455,33.498
68.74,33.074,23.819
67.255,23.433,20.628
72.192,16.885,16.808
108.46,227.46,19.09
104.33,227.6,16.962
100.2,228.12,15.625
95.962,226.87,11.604
91.989,229.1,12.478
88.25,230.62,10.522
31.863,189.73,15.957
31.506,189.14,15.572
31.174,188.53,15.236
30.787,187.95,14.797
30.454,187.34,14.457
30.126,186.73,14.129
108.46,227.46,19.09
108.39,233.8,14.652
106.42,239.64,10.807
101.94,244.35,4.9553
100.15,251.01,5.712
93.5,252.3,3.7336
88.25,230.62,10.522
85.9,234.11,7.8539
84.286,237.66,5.5142
80.893,240.91,3.3713
77.324,242.76,6.2962
74.357,245.5,4.3857
30.126,186.73,14.129
26.187,183.64,10.56
21.657,182.15,4.8586
18.673,176.7,5.578
13.339,176.84,4.3179
8.5,176.17,4.8588
31.863,189.73,15.957
26.982,192.15,11.662
21.023,193.79,7.2477
15.724,192.87,1.6902
10.027,192.91,6.1709
4.5,193.5,4.5277
30.126,186.73,14.129
30.327,184.03,12.101
30.145,181.37,10.218
32.104,178.45,7.524
29.186,176.13,6.6774
28.833,173.5,4.8591
128.78,133.33,62.734
125.63,137.5,59.331
124.45,140.34,54.062
121.39,144.76,50.767
119.54,148.03,46.125
117.21,151.79,42.028
111.01,226.06,19.383
107.83,221.8,17.103
106.4,220.96,12.943
103.77,215.86,9.3677
101.18,214.38,7.2286
98.5,211.5,4.5277
88.25,230.62,10.522
86.869,230.15,9.1642
85.397,230.02,8.4548
84.012,229.56,7.1267
82.571,229.31,6.1952
81.152,228.98,5.1096
