102.13,85.926,29.977
131.27,69.889,18.41
160.82,62.485,23.402
191.17,70.197,24.654
218.91,29.656,21.191
252.5,49,3.0414
102.13,85.926,29.977
84.335,67.687,8.6102
77.255,36.763,42.128
57.2,23.52,29.877
27.219,10.208,14.114
3.5,13.75,2.3049
102.13,85.926,29.977
100.47,89.033,27.922
99.97,92.855,26.268
95.632,94.321,23.085
95.4,98.368,22.256
92.938,100.98,19.962
99.706,90.829,26.836
101.17,93.795,23.914
102.16,96.476,20.827
103.66,99.462,17.915
104.81,102.24,14.883
106.1,105.1,11.9
92.938,100.98,19.962
89.747,107.87,14.572
91.617,115.43,8.5794
84.259,122.04,5.7722
86.986,129.6,2.296
86,136.5,1.118
177.69,60.658,22.168
184.92,77.45,21.381
178.58,65.271,12.878
186.47,84.121,13.331
183.94,81.899,7.731
186.41,87.954,4.7084
146.34,69.111,22.759
143.48,51.057,27.526
151.17,65.977,11.169
149.88,47.085,17.395
154.68,51.381,8.1867
156.93,46.214,5.2144
92.938,100.98,19.962
88.691,104.78,13.204
75.617,97.458,13.994
84.011,116.97,-3.5729
64.09,104.32,6.417
67.5,113.5,3.5355
107.86,82.915,27.95
113.31,95.768,22.649
113.77,92.85,15.263
118.97,106.38,9.1096
124.61,107.61,2.8002
124.64,115.5,3.6769
68.926,40.081,27.321
63.119,46.238,26.483
59.351,49.243,13.84
53.419,54.771,11.992
48.611,59.286,6.0386
45.833,65.5,1.9003
32.875,17.148,16.962
30.103,22.606,18.098
30.28,19.216,11.707
27.338,25.305,13.386
26.524,24.881,9.5179
24.85,27.1,7.9014
227.53,44.851,13.947
229.42,54.036,13.844
229.77,47.759,8.168
231.15,58.271,7.013
232.4,57.01,4.294
233.75,60.5,2.3049
