33.55,34.45,9.5606
72.737,35.379,6.2609
112.06,38.82,19.749
150.9,27.429,13.438
190.29,37.769,8.2434
229.45,34.45,9.5606
129.28,34.342,13.253
129.26,34.785,31.06
129.31,34.626,6.3159
129.28,35.11,27.022
129.31,35.153,16.552
129.31,35.375,18.721
33.55,34.45,9.5606
31.853,32.96,7.9983
32.077,29.696,7.6565
27.429,31.313,4.1484
27.823,27.568,3.2219
25.5,26.833,1.9003
33.55,34.45,9.5606
31.586,35.805,8.213
31.057,38.906,5.1133
27.421,38.306,5.7189
26.616,40.957,3.066
24.5,42.167,1.9003
229.45,34.45,9.5606
230.05,33.646,8.9665
230.84,32.996,8.1677
231.18,31.984,7.8555
231.71,31.144,7.2841
232.5,30.5,6.5192
229.45,34.45,9.5606
230.54,35.63,8.4089
231.81,36.484,7.4648
232.54,38.224,5.887
234.45,38.293,5.6717
235.5,39.5,4.5277
