101.42,140.35,67.349
114.94,134.97,64.903
126.41,125.49,44.57
141.89,124.06,68.796
154.43,116.8,53.527
167.8,111.11,59.464
101.42,140.35,67.349
97.533,167.58,52.828
105.65,205.27,25.385
145.93,225.63,11.59
175.01,202.61,16.353
201.5,194.83,1.9
167.8,111.11,59.464
169.65,101.35,54.345
169.57,91.074,49.618
166.57,81.362,42.939
162.56,71.978,39.105
156.17,64.333,33.493
101.42,140.35,67.349
87.303,131.7,57.734
75.427,119.71,46.472
65.15,106.98,31.179
55.066,93.627,18.665
47.5,79,4.0311
167.8,111.11,59.464
180.86,117.53,51.18
187.99,131.01,41.718
202.3,136.93,29.177
207.79,151.16,18.696
216.5,162.3,6.7186
156.17,64.333,33.493
148.64,47.789,22.363
130.72,19.419,-1.2007
103.22,49.081,23.48
87.434,40.379,6.0566
67.5,50.167,1.9003
109.38,136.69,64.215
128.71,150.1,45.694
145.73,173.56,11.2
159.15,191.31,-16.274
194.64,180.43,17.754
214.5,177.25,2.3049
156.17,64.333,33.493
135.7,63.637,19.882
114.36,56.801,-18.278
95.15,69.867,17.711
73.38,60.853,0.035271
53.5,65.167,1.9003
