104.04,134.78,20.965
98.656,141.28,18.645
92.25,146.83,22.015
88.434,154.64,22.069
82.615,160.71,20.185
77.008,167.01,22.836
104.04,134.78,20.965
105.54,131.62,20.397
107.97,128.67,15.772
110.14,126.05,19.74
112.71,123.38,16.131
114.83,120.5,17.52
77.008,167.01,22.836
76.547,167.23,22.833
76.095,167.47,22.833
75.628,167.67,22.828
75.168,167.89,22.825
74.726,168.15,22.827
114.83,120.5,17.52
119.18,120.03,16.214
119.48,114.05,16.582
124.11,113.74,12.503
126.09,109.78,13.567
127.65,106.3,14.047
74.726,168.15,22.827
72.154,172.3,21.699
69.208,176.06,17.299
67.363,181,22.522
62.3,182.94,19.439
59.774,187.19,19.124
127.65,106.3,14.047
125.16,85.414,-1.5464
103.34,69.958,3.0559
124.52,42.979,7.5417
110,22.713,1.5067
95.833,8.8333,2.8382
127.65,106.3,14.047
147.96,102.49,-4.4434
168.05,127.51,8.6371
190.47,95.343,2.0765
213.17,111.32,3.1104
230.04,121.23,2.9634
104.04,134.78,20.965
111.04,141.52,3.9254
162.08,156.18,-4.9549
96.104,170.96,8.3732
119.65,190.15,4.5633
105.5,199.7,2.7459
74.726,168.15,22.827
66.773,159.82,9.9372
28.377,131.65,-12.637
47.041,198.82,11.65
22.463,181.37,2.8224
7.5,190.7,3.7336
77.008,167.01,22.836
85.725,175,7.2467
128.72,203.43,-12.588
47.966,203.04,14.141
74.613,221.72,1.4677
66.5,239.5,3.5355
114.83,120.5,17.52
110.12,109.43,2.3503
79.683,97.603,-0.3458
113.43,81.69,5.1245
102.29,66.507,4.9555
93.375,55.375,3.6443
104.31,134.24,20.822
94.742,128.84,3.7676
75.664,80.309,-2.447
66.119,148.74,6.5183
49.981,129.83,4.4081
40.3,145.5,2.7459
117.1,119.51,16.851
128.07,124.89,-0.61654
145.48,153.27,6.0697
156.74,112.79,-0.038188
173.7,124.46,6.7484
185.5,132,3.0414
59.774,187.19,19.124
59.756,187.78,18.714
59.395,188.4,18.521
60.064,188.96,17.704
59.839,189.58,17.38
60,190.17,16.853
59.774,187.19,19.124
57.294,187.24,17.057
54.988,188.61,14.545
52.361,187.61,12.885
49.983,188.44,10.561
47.5,188.5,8.5147
125.15,96.596,8.2286
129,93.884,9.4558
126.32,94.445,4.7891
131.07,91.966,6.4159
130.43,91.222,3.8821
131.5,89.5,3.5355
93.375,55.375,3.6443
93.2,55.4,3.6226
93.025,55.425,3.6008
92.85,55.45,3.5791
92.675,55.475,3.5573
92.5,55.5,3.5355
66.5,239.5,3.5355
65.9,239.5,3.3383
65.3,239.5,3.1411
64.7,239.5,2.9439
64.1,239.5,2.7467
63.5,239.5,2.5495
93.375,55.375,3.6443
93.48,55.2,3.5435
93.585,55.025,3.4426
93.69,54.85,3.3418
93.795,54.675,3.2409
93.9,54.5,3.1401
136.9,106.37,7.8825
138.88,100.72,9.4681
138.16,106.47,5.2813
140.33,100.04,7.2914
140.51,101.96,5.0455
141.5,100.5,4.5277
59.693,188.16,18.495
57.982,190.2,15.967
55.999,191.85,13.73
54.232,193.85,11.249
52.345,195.63,8.9098
50.5,197.5,6.5192
66.5,239.5,3.5355
66.652,239.9,3.3799
66.676,240.36,3.264
67.102,240.64,3.0243
67.102,241.12,2.9157
67.3,241.5,2.7459
71.22,217.3,4.1605
68.573,214.62,5.5388
69.897,217.23,1.401
66.789,215.29,4.2644
66.778,216.2,2.1537
65.5,216,2.0616
