106.09,117.19,66.905
97.918,126.14,64.146
79.773,126.34,70.28
84.942,146.91,57.604
74.122,153.47,59.443
69.947,165.58,58.374
106.09,117.19,66.905
108.23,111.01,64.111
110.48,104.88,66.208
112.18,98.54,61.049
114.58,92.459,62.393
116.99,86.379,62.453
69.947,165.58,58.374
70.493,194.33,50.007
82.625,228.91,7.0394
126.28,243.37,43.631
151.55,222.64,18.752
182.28,227.72,4.6111
116.99,86.379,62.453
111.25,69.852,52.293
102.03,55.655,45.187
103.62,34.335,42.547
83.678,26.362,24.241
76.5,10.5,10.512
106.09,117.19,66.905
122.18,128.82,49.827
142.5,136.27,37.925
153.16,152.46,16.529
178.71,155.19,31.845
187,174.62,13.005
116.99,86.379,62.453
122.71,84.975,58.536
128.19,82.588,53.178
134.25,82.602,51.341
139.91,80.941,47.046
145.71,79.905,43.669
69.947,165.58,58.374
54.433,166.31,47.72
44.762,173.16,30.903
21.97,167.75,29.917
15.32,185.01,15.886
11.5,198.5,3.8079
145.71,79.905,43.669
154.28,72.299,34.121
161.76,63.223,26.318
169.5,54.945,13.531
181.56,51.087,15.708
188.5,41.8,7.816
88.785,130.83,65.009
74.229,120.51,52.3
63.423,111.85,34.956
45.719,105.8,26.94
36.587,91.933,8.671
24.25,82.125,2.2535
145.71,79.905,43.669
152.96,82.569,37.129
160.35,84.013,32.236
167.55,88.083,25.012
175.51,86.925,23.019
183.12,86.962,16.917
75.076,192.05,44.952
68.919,197.24,44.566
70.354,198.87,34.794
63.55,204.24,35.201
63.533,207.81,28.779
60.5,211.93,25.076
19.74,181.92,18.957
18.066,181.29,19.548
19.005,182.56,17.387
17.152,181.8,18.166
17.214,182.43,16.928
16.5,182.5,16.508
22.275,179.45,21.573
20.191,178.06,21.511
20.449,179.29,19.013
18.228,177.65,19.132
17.71,177.97,17.457
16.5,177.5,16.508
