95.165,45.698,43.472
110.03,43.781,45.64
127.23,40.213,43.573
139.43,56.737,50.685
156.24,50.714,42.389
171.12,54.554,38.456
171.12,54.554,38.456
178.46,54.072,34.075
185.86,55.767,24.9
193.14,53.847,29.145
200.45,52.97,20.255
207.81,52.963,22.037
95.165,45.698,43.472
90.201,44.533,41.597
86.008,41.167,38.077
80.152,42.525,37.209
76.012,39.077,35.325
70.868,38.632,31.378
207.81,52.963,22.037
215.23,48.825,18.728
219.68,39.82,14.785
225.96,34.808,22.634
236.5,35.942,14.997
243.27,30.731,12.734
171.12,54.554,38.456
176.76,66.774,29.094
179.96,85.834,0.69053
199.21,83.056,10.388
183.6,118.47,12.905
204.94,113,9.0002
95.165,45.698,43.472
91.954,54.562,34.327
89.083,63.531,36.133
85.629,72.327,12.972
82.432,81.179,18.209
79.903,90.269,18.099
70.868,38.632,31.378
57.685,42.678,19.001
43.768,45.114,5.7729
29.649,40.072,8.0086
17.104,52.916,4.4593
3.5,49.7,2.7459
79.903,90.269,18.099
83.766,93.509,15.507
81.068,101.63,12.859
92.179,99.708,13.272
92.57,104.74,8.0936
93,110,3.6056
207.81,52.963,22.037
209.56,55.198,19.817
211.21,57.562,17.437
213.51,59.3,15.711
215.35,61.491,13.519
217.47,63.395,11.614
79.903,90.269,18.099
78.943,90.61,17.532
77.924,90.674,16.952
77.04,91.366,16.385
75.998,91.333,15.842
75,91.5,15.207
88.002,100.87,11.985
86.923,103.73,9.951
87.316,105.23,8.2913
86.138,108.19,6.2315
86.037,110.14,4.4461
85.5,112.5,2.5495
70.868,38.632,31.378
67.961,35.907,27.993
63.733,35.546,24.123
60.585,33.209,20.47
56.861,31.941,16.873
53.25,30.5,13.259
204.94,113,9.0002
205.1,113.11,8.9017
205.28,113.19,8.8002
205.43,113.33,8.706
205.61,113.4,8.6026
205.79,113.5,8.5025
217.47,63.395,11.614
219.87,64.425,9.7993
222.4,65.602,7.4413
224.46,67.104,6.3841
227.26,67.206,3.9885
229.5,68.75,2.3049
243.27,30.731,12.734
244.26,29.728,11.766
245.27,28.755,10.729
246.3,27.78,9.725
247.13,26.641,8.8764
247.96,25.5,8.0605
205.79,113.5,8.5025
206.53,113.5,7.9421
207.27,113.5,7.3818
208.01,113.5,6.8215
208.76,113.5,6.2612
209.5,113.5,5.7009
84.945,98.218,13.762
83.28,101.11,11.233
82.351,103.68,7.8726
81.123,106.75,5.8631
77.686,108.21,2.7647
77.5,111.5,2.5495
76.841,40.106,35.154
73.834,43.41,31.301
70.869,45.884,26.913
67.427,48.786,23.227
64.475,51.568,19.011
61.286,54.357,15.021
205.79,113.5,8.5025
206.63,114.93,7.0716
207.37,116.5,5.5442
208.69,117.54,4.518
209.81,118.88,3.1513
210.3,120.5,2.7459
196.14,111.43,10.472
195.73,114.2,8.5215
194.73,114.92,6.2731
194.69,117.91,5.2424
194.34,119.42,4.3317
194,121.5,3.0414
217.47,63.395,11.614
218.18,65.474,9.5754
218.75,67.608,7.4073
219.69,69.616,5.0808
220.81,71.513,4.0995
221.75,73.5,2.3049
204.94,113,9.0002
205.24,112.54,8.5413
205.48,112.03,8.0541
205.88,111.62,7.6319
206.17,111.15,7.1681
206.5,110.7,6.7186
201.72,113.49,9.5888
204.06,114.46,6.6468
200.64,117.55,7.2493
203.71,118.42,3.4704
202.36,120.82,2.6438
202,122.5,2.0616
243.27,30.731,12.734
244.02,31.081,11.988
244.8,31.359,11.215
245.52,31.761,10.49
246.26,32.134,9.7532
247,32.5,9.0139
103.05,44.734,44.269
102.78,42.46,43.335
102.46,41.771,40.818
102.14,39.401,39.999
101.82,38.185,38.015
101.5,36.5,36.503
