159.43,99.728,31.278
148.05,109.64,27.391
133.75,109.65,25.862
119.34,107,24.785
106.41,115.83,17.34
92.05,114.05,19.05
159.43,99.728,31.278
164.96,102.86,27.717
169.95,107.72,24.665
177.06,107.6,22.244
183.17,109.02,19.612
189.67,109,20.007
159.43,99.728,31.278
160.68,95.118,28.418
166.14,92.843,22.437
165.64,86.557,21.194
171.05,84.759,15.853
174.56,81.677,11.563
189.67,109,20.007
193.83,106.55,16.978
200.11,107.67,16.66
202.15,102.02,12.728
206.64,99.593,9.4104
211.17,97.833,7.8348
92.05,114.05,19.05
89.785,111.33,16.674
86.036,110.74,13.628
83.65,108.08,12.045
80.231,106.95,9.4005
76.8,106.63,7.1998
92.05,114.05,19.05
90.075,116.72,16.585
86.031,118.63,15.362
88.614,123.51,12.287
86.548,126.19,9.5301
85.5,129.5,8.5147
144.65,106.95,27.684
145.84,113.8,24.333
145.79,114.27,21.041
146.18,121.57,18.589
147.56,124.16,14.072
147.1,128.7,12.3
159.7,98.938,30.736
156.83,94.715,27.108
155.06,91.14,22.719
151.93,86.878,19.149
148.86,83.789,15.72
145.5,80.5,12.51
189.67,109,20.007
191.28,111.53,17.585
192.15,114.28,14.852
194.1,116.82,13.565
194.97,119.55,10.988
195.5,122.5,8.7464
127.88,109.47,24.622
126.13,104.13,24.977
126.82,105.44,18.888
125.48,99.486,19.632
125.31,98.58,15.707
124.72,95.611,13.671
126.9,106.26,23.608
124.33,103.53,19.838
121.99,100.24,16.457
119.4,97.541,12.661
116.99,94.438,9.1495
114.5,91.5,5.5227
