20.354,61.831,19.18
65.888,56.823,-11.8
113.66,58.713,47.74
156.95,53.059,115.21
204.69,58.511,11.298
250,55,5
20.354,61.831,19.18
18.824,60.516,18.162
19.249,57.891,16.239
16.657,57.032,15.105
17.27,54.514,13.732
16.167,52.833,12.168
19.991,61.443,18.883
18.525,61.606,17.969
17.486,61.383,16.645
15.991,61.572,15.76
14.809,61.479,14.574
13.5,61.5,13.509
138.69,56.542,52.396
138.44,43.902,47.526
138.35,37.208,31.928
139.53,23.797,27.571
133.07,16.078,14.912
129.5,6.5,6.5192
191.91,56.236,40.534
193.78,58.311,37.844
195.37,62.327,34.146
197.44,64.176,31.588
198.46,67.898,28.219
200.15,70.735,25.265
20.354,61.831,19.18
19.554,63,17.999
19.066,64.334,16.906
18.196,65.479,15.691
17.675,66.792,14.594
17.118,68.088,13.483
147.04,56.42,53.601
145.59,65.948,52.65
144.82,65.288,41.586
143.15,75.469,41.288
141.88,78.159,33.815
140.5,83.9,29.207
131.62,56.669,50.551
130,48.351,50.271
126.67,48.327,38.514
125.73,39.237,38.99
124.13,35.998,31.031
122.5,30.5,26.505
137.58,29.996,29.801
139.23,27.046,27.42
138.5,24.69,24.291
140.35,21.705,21.96
140.56,19.188,19.122
141.5,16.5,16.508
104.19,57.335,37.93
102.86,53.718,38.273
101.41,53.856,32.096
100.14,49.953,32.892
98.822,48.77,28.922
97.5,46.5,26.879
