95.776,105.81,29.698
110.46,100.32,23.764
125.67,110.48,22.496
138.6,86.191,50.09
155.97,95.856,33.256
166.48,106.13,32.613
95.776,105.81,29.698
81.012,90.819,34.29
60.292,88.14,-11.378
124.06,30.822,48.388
63.085,42.828,7.699
52.5,46.25,10.359
166.48,106.13,32.613
170.74,118.12,25.337
165.69,131.5,17.19
181.76,141.6,15.951
173.36,155.98,15.834
170.15,167.25,14.159
95.776,105.81,29.698
92.902,119.97,17.807
97.862,134.5,17.626
95.399,148.27,2.3246
97.501,163.04,9.2759
93.392,176.82,11.609
166.48,106.13,32.613
181.15,99.397,24.71
180.86,110.16,11.313
218.5,98.605,2.7387
205.51,121.85,8.4335
209.3,132.1,4.7011
152.63,97.602,36.147
156.24,90.314,32.509
154.9,86.67,27.538
162.42,80.456,23.421
161.28,74.568,19.376
159.57,68.767,14.773
138.1,97.406,35.388
133.94,90.189,31.445
136.01,84.45,25.155
125.2,79.659,17.193
131.74,70.602,19.004
125.69,66.062,12.082
170.15,167.25,14.159
165.53,168.14,10.906
162.94,172.78,8.5237
157.87,173.01,5.4678
154.19,175.56,4.7406
150.3,177.9,4.111
93.392,176.82,11.609
93.473,177.73,11.537
94.425,178.2,10.603
93.73,179.61,11.248
95.025,179.81,10.001
95.5,180.5,9.5131
170.15,167.25,14.159
170.6,168.96,13.005
170.82,170.81,11.467
172.87,171.78,10.053
173.32,173.49,8.8927
174.47,174.89,7.5284
85.031,94.48,25.566
81.845,96.556,24.697
82.209,94.853,22.277
78.856,97.429,21.368
77.884,96.52,19.706
76.1,97.5,18.107
93.392,176.82,11.609
91.314,176.61,10.028
89.205,176.65,8.0972
87.164,175.73,6.6072
85.005,177.48,5.8484
83,176.5,4.6098
81.445,48.188,19.303
84.358,43.784,22.894
82.329,48.526,16
85.671,43.678,20.241
85.35,45.443,16.813
86.5,44.5,16.508
