109.55,66.452,64.55
117.11,67.075,63.888
124.56,61.991,69.198
132.09,69.209,61.33
139.65,65.743,65.968
147.19,66.45,63.815
109.55,66.452,64.55
92.024,80.919,47.753
79.096,97.91,35.175
52.405,112.91,10.227
30.421,96.639,33.105
8,102,7.8102
147.19,66.45,63.815
163.31,80.253,48.18
173.14,99.065,34.945
199.1,110.55,15.676
219.37,100.31,26.492
240.41,104.62,15.593
147.19,66.45,63.815
151.71,62.292,59.31
156.01,57.947,53.893
159.96,53.096,49.788
165.42,49.996,44.693
170.64,46.818,39.364
109.55,66.452,64.55
105.38,62.324,60.532
101.16,58.536,56.199
97.449,53.558,50.427
91.856,51.398,46.524
87.467,47.537,41.163
240.41,104.62,15.593
240.94,105.01,15.068
241.31,105.6,14.702
241.94,105.85,14.06
242.52,106.16,13.496
243.07,106.5,12.938
240.41,104.62,15.593
240.6,104.52,15.413
240.78,104.41,15.23
240.96,104.29,15.044
241.14,104.18,14.862
241.32,104.07,14.679
