96.007,140.31,14.01
99.621,123.2,11.248
98.109,105.24,26.419
103.77,88.748,-0.89776
101.29,70.482,7.8845
105.41,53.591,6.6035
96.007,140.31,14.01
94.577,142.57,12.643
92.565,144.29,10.385
90.842,146.33,9.1608
89.788,148.86,7.5267
87.5,150.36,5.6649
96.007,140.31,14.01
97.302,141.41,12.7
98.658,142.45,11.368
99.703,143.83,10.284
100.98,144.95,9.0586
102.17,146.17,7.8347
105.41,53.591,6.6035
105.81,53.193,6.2247
106.21,52.787,5.7955
106.58,52.347,5.3779
107.08,52.048,5.0707
107.5,51.667,4.6934
105.41,53.591,6.6035
105.04,53.165,6.1809
104.71,52.699,5.7207
104.33,52.279,5.3044
103.89,51.91,4.9356
103.5,51.5,4.5277
