122.14,110.89,22.845
130.21,118.8,24.354
118.21,132.92,6.1012
128.22,140.35,24.484
123.22,152.36,21.235
125.08,162.52,25.223
122.14,110.89,22.845
121.47,102.37,18.909
125.87,93.616,16.206
117.43,85.485,7.2124
127.88,76.427,17.814
123.11,68.421,18.899
125.08,162.52,25.223
127.25,164.16,24.214
128.96,166.34,22.504
130.68,168.4,22.483
132.51,170.44,21.031
134.1,172.65,20.83
123.11,68.421,18.899
122.7,57.079,16.072
132.93,45.232,20.21
116.09,34.297,8.1318
123.12,22.678,5.7916
124.5,11.5,2.5495
134.1,172.65,20.83
133.91,182.42,15.879
130.09,192.95,4.0056
137.29,201.94,22.627
136.1,212.12,11.443
137.02,221.98,13.018
125.08,162.52,25.223
119.03,166.41,19.811
113.4,171.43,16.555
107.99,175.78,9.6539
102.63,180.91,7.4952
98.1,186.5,3.1401
122.14,110.89,22.845
115.11,112.09,16.655
109.14,114.52,14.496
100.53,117.1,6.2723
99.149,125.12,5.9453
96.25,131.25,3.2596
134.1,172.65,20.83
139.88,173.42,16.948
145.64,175.5,11.503
150.3,178.97,10.974
154.84,182.91,5.927
160.33,185,4.0138
124.46,114.99,22.257
132.3,115.85,16.338
136.68,116.6,12.291
145.13,121.01,5.5453
147.49,125.92,3.8684
152.79,130.21,2.525
123.11,68.421,18.899
117.18,69.546,14.016
111.53,70.849,9.0861
105.78,74.249,4.8196
101.73,78.38,4.0181
98,83,2.2361
137.02,221.98,13.018
138.44,223.6,11.643
140.55,224.23,10.123
142.83,224.68,8.7753
143.58,227.16,7.0369
145.5,228.12,5.8962
124.29,72.75,17.572
128.14,74.246,13.969
131.17,75.295,11.137
134.47,77.972,6.8136
137.3,79.951,5.0701
140.5,81.9,3.1401
137.02,221.98,13.018
136.32,222.68,12.337
135.61,223.39,11.613
134.91,224.09,10.923
134.2,224.8,10.215
133.5,225.5,9.5131
