66.129,80.062,41.739
94.742,65.691,20.345
129.87,103.5,14.816
156,58.275,12.696
191.83,86.604,21.177
220.89,73.889,10.787
66.129,80.062,41.739
59.949,83.9,37.126
54.094,89.06,27.779
46.569,91.139,25.379
42.352,98.255,16.784
35.5,101.5,10.512
66.129,80.062,41.739
68.495,89.04,35.164
73.424,95.186,27.492
77.365,105.36,20.954
84.838,109.38,16.471
91.062,115.75,8.2502
71.298,78.107,38.126
71.407,67.17,38.538
76.039,65.564,24.23
78.866,55.046,26.535
83.814,51.441,18.372
88.5,45.5,14.509
65.638,80.371,41.36
60.661,76.337,37.009
56.163,74.288,32.219
51.452,69.995,26.783
45.691,68.613,22.557
42,64,17.464
106.36,78.949,22.66
107.84,73.436,20.915
107.19,77.295,19.769
109.59,71.582,17.817
109.75,72.351,16.449
110.83,70.5,14.842
