200.13,49.13,11.871
170.31,51.964,9.6477
140.96,54.445,12.823
110.73,55.54,29.785
80.923,56.228,3.2942
51.25,58.5,12.502
51.25,58.5,12.502
49.777,57.158,11.186
47.227,57.456,9.9027
46.45,55.02,8.1654
44.88,53.95,6.9589
43.5,52.5,5.5227
200.13,49.13,11.871
200.72,48.086,11.304
201.7,47.38,10.295
202.49,46.499,9.5283
203.33,45.668,8.694
204.17,44.833,7.8348
200.13,49.13,11.871
201.14,50.172,10.858
202.24,51.117,9.8766
203.12,52.285,8.7378
204.24,53.215,7.8042
205.4,54.086,6.9247
51.25,58.5,12.502
50.202,59.79,11.23
49.091,61.036,9.9691
47.803,62.1,8.9171
46.69,63.338,7.6767
45.5,64.5,6.5192
