179.31,177.93,26.188
162.3,172.2,21.462
143.05,162.29,44.684
125.88,174.19,20.013
105.4,176.5,35.886
89.067,166.38,25.637
179.31,177.93,26.188
183.06,183.18,21.791
184.48,191.33,19.304
192.65,192.72,14.584
197.98,196.08,8.5417
203.5,200,4.0311
179.31,177.93,26.188
186.06,175.04,22.707
187.64,164.98,14.041
201.49,172.28,17.369
203.04,162.15,13.73
207.07,156.64,6.9583
89.067,166.38,25.637
81.671,169.41,22.359
76.411,174.07,9.8781
65.797,173.58,18.066
61.572,180.46,10.508
58.25,187.5,5.2738
89.067,166.38,25.637
86.875,161.26,22.215
81.263,157.92,19.668
84.287,150.24,16.408
79.139,146.57,13.859
75.5,142.5,8.5147
107.85,172.06,29.692
107.33,178.13,27.208
107.17,181.76,19.573
105.67,187.84,17.451
105.56,192.34,12.095
105.5,197.5,7.9057
149.71,170.18,30.084
150.66,166.44,29.506
151.29,165.82,24.558
152.35,161.89,24.299
153.21,160.27,20.867
154.25,157.75,18.752
