79,54,36
102.55,53.856,36.153
126.03,54.652,35.347
149.7,52.68,37.324
173.1,55.17,34.836
196.67,54.5,35.502
79,54,36
68.841,43.103,25.123
59.132,39.835,21.408
52.802,10.273,-6.1387
32.921,29.803,9.7627
20.5,24.5,5.5227
196.67,54.5,35.502
200.32,57.275,32.732
202.79,61.204,28.796
206.03,64.388,25.62
209.71,67.197,22.807
212.5,70.786,19.221
79,54,36
75.257,58.073,31.938
70.601,61.318,28.679
68.088,66.488,23.522
62.739,69.159,20.845
59.5,73.591,16.417
196.67,54.5,35.502
200.02,50.91,31.917
203.39,47.381,28.381
207.15,44.134,25.141
210.57,40.655,21.66
213.5,36.7,17.707
