174.27,51.732,47.732
145.22,40.031,55.749
147.59,120.73,49.442
97.43,27.419,64.656
82.72,76.163,50.562
72.88,94.03,33.88
137.57,68.224,53.919
145.23,91.078,46.421
152.5,105.81,25.359
157.09,127.47,31.013
163.43,149.54,5.8225
151.64,167.51,17.423
174.27,51.732,47.732
182.49,58.396,39.849
190.15,64.753,32.971
201.06,69.905,25.498
203.47,81.335,22.472
208.72,90.172,20.938
88.114,72.645,48.975
84.146,71.218,49.34
84.253,71.692,43.831
80.007,70.135,44.597
78.747,69.972,41.059
76.276,69.243,39.265
148.91,100.31,36.875
144.85,103.74,31.869
142.77,106.68,28.254
138.57,110.14,23.154
135.83,113.25,19.072
132.5,116.5,14.577
72.88,94.03,33.88
75.727,112.18,28.724
42.93,110.91,4.6982
59.42,136.49,9.338
41.637,145.19,11.01
43.874,161.39,11.133
208.72,90.172,20.938
215.26,108.58,2.8178
217.12,137.9,19.098
203.01,143.15,0.45086
227.22,183.99,11.423
200.5,188.25,2.7951
174.27,51.732,47.732
178.33,46.296,42.232
186.3,44.318,40.539
187.06,36.218,31.98
191.6,31.179,27.041
194.14,24.857,21.743
70.056,103.84,27.912
75.467,115.84,19.238
82.06,125.71,3.0307
78.799,140.28,14.859
82.702,151.16,7.3912
84.5,163.5,10.512
183.99,42.294,38.297
187.1,42.524,36.663
188.55,41.331,33.626
191.77,41.658,32.088
193.78,40.943,29.521
196.28,40.65,27.371
72.88,94.03,33.88
56.007,99.846,21.585
39.399,95.434,-11.831
22.024,119.37,1.3008
22.503,133.02,12.1
25,150.5,2.0616
151.64,167.51,17.423
148.67,167.09,15.924
143.33,172.23,17.055
142.94,162.95,11.8
139.83,163.53,9.6988
137.5,160.5,6.5192
208.72,90.172,20.938
217.7,91.837,14.659
233.2,88.348,-2.5926
233.71,106.07,7.2645
241.44,109.68,4.2628
249.28,116.72,3.221
151.64,167.51,17.423
154.48,170.57,14.574
157.51,173.49,11.372
160.18,176.78,8.3324
164.06,178.7,6.291
167.5,181,4.0311
99.988,68.204,53.043
100.13,64.168,54.109
98.944,63.311,46.816
99.099,59.068,48.465
98.198,57.162,44.004
98.25,54.25,41.93
84.5,163.5,10.512
86.828,164.99,9.0372
89.39,165.86,8.1212
92.021,167.21,6.828
93.432,169.69,4.3266
95.5,171.5,2.5495
194.14,24.857,21.743
195.31,23.686,20.258
196.49,22.514,18.773
197.66,21.343,17.288
198.83,20.171,15.803
200,19,14.318
155.36,57.557,51.806
152.49,50.581,47.569
152.62,50.383,43.537
149.63,42.916,39.081
148.77,40.435,35.094
146.82,36.026,31.027
194.14,24.857,21.743
194.74,20.582,18.12
193.84,16.497,14.632
195.7,12.27,9.8
196.1,7.4591,8.5158
192.5,4.5,4.5277
84.5,163.5,10.512
83.599,164.43,9.5956
82.572,165.19,8.6701
82.056,166.63,7.8892
80.526,166.73,6.6829
79.5,167.5,5.7009
212.69,108.25,12.472
217.41,109.06,10.033
217.6,109.59,7.9267
222.64,111.34,5.7757
224.25,112.26,1.9735
227.5,111.5,2.5495
