195.66,67.5,24.635
171.03,50.588,21.658
129.13,52.135,67.589
112.13,72.074,0.38076
73.499,63.586,38.284
45.125,60.125,13.63
63.622,62.48,22.029
63.144,67.013,22.711
62.414,64.762,18.331
61.953,69.758,19.359
61.308,69.782,16.677
60.737,71.822,15.5
120.87,60.682,31.75
122.44,70.658,36.223
120.96,67.422,22.016
121.34,78.086,27.355
121.74,79.49,21.737
120.43,84.36,19.454
195.66,67.5,24.635
199.99,68.62,20.356
207.06,64.129,21.177
208.6,72.753,12.873
212.77,74.191,9.9291
216.5,77.5,5.5227
195.66,67.5,24.635
195.92,70.12,22.83
196.17,72.742,20.97
196.33,75.375,18.621
196.84,77.967,18.055
197.14,80.582,16.459
