101.43,70.571,6.585
100.23,88.316,2.0727
101.44,106.62,10.126
98.459,124.14,-0.99574
94.395,141.68,7.4097
94.375,159.5,4.4035
101.43,70.571,6.585
102.92,69.09,5.0274
104.82,68.228,4.879
106.53,66.912,3.3029
107.77,65.218,4.474
108.93,63.5,4.9537
101.43,70.571,6.585
100.2,69.364,5.7737
98.142,69.248,3.6698
97.687,67.073,5.7482
96.14,66.297,4.8769
95,65,5.099
108.93,63.5,4.9537
119.81,65.077,1.6789
122.05,46.858,2.3551
125.86,44.925,4.9075
122.04,31.004,2.6783
124.83,22.5,3.2056
95,65,5.099
86.815,63.976,0.20972
72.736,53.766,4.9451
89.079,42.316,4.3154
80.874,34.222,1.7184
83.5,24.5,3.5355
108.93,63.5,4.9537
104.89,56.492,0.28336
110.84,46.653,7.0452
110.23,41.269,-0.75101
111.2,32.198,4.9892
112,24.5,3.0414
95,65,5.099
100.35,58.105,-1.0142
93.551,48.069,7.6197
99.125,41.286,1.1271
98.644,32.635,4.0201
99,24.5,3.0414
