136.07,164.71,46.809
133.87,159.35,46.567
132.43,153.65,44.448
133.24,147.66,44.987
131.97,142.04,44.09
131.4,136.26,43.397
136.07,164.71,46.809
158.33,165.08,30.485
175.87,173.25,12.52
212.2,148.52,3.091
195.93,124.61,15.912
206.5,105.5,4.5277
131.4,136.26,43.397
143.13,117.23,29.398
178.77,111.31,-5.5625
163.06,74.039,6.2461
172.19,56.823,17.91
175,33.5,2.0616
136.07,164.71,46.809
128.39,173.77,38.71
122.14,184.77,27.171
113.16,192.36,20.196
104.61,201.6,8.5683
94.5,207.83,3.2056
131.4,136.26,43.397
121.22,117.74,26.834
108.31,95.107,-7.8428
107.31,76.124,14.11
102.86,51.243,13.134
103.75,30.5,2.7951
136.95,129.59,37.124
140.36,107.08,19.089
128.15,82.684,-9.2325
157.39,66.619,15.808
145.48,40.519,13.99
155.17,21.5,1.9
129.87,133.49,40.804
110.97,127.25,26.992
90.089,123.69,2.9818
83.011,99.232,1.5463
78.442,84.183,14.339
72.929,65.5,3.9602
136.72,164.73,46.333
141.77,170.97,38.848
147.04,176.34,31.3
152.07,182.65,23.819
157.27,188.31,16.292
162.39,194.24,8.7837
140.29,164.88,43.653
146.07,170.99,35.704
152.52,174.59,28.577
158.25,180.87,20.572
164.48,185.31,13.17
170.5,190.5,5.5227
156.57,165.55,31.415
160.5,169.54,25.538
164.32,173.27,21.174
168.26,177.28,15.193
172.11,181.1,10.321
176,185,5
135.31,165.63,45.986
139.12,174.64,38.131
140.32,182.47,28.075
146.72,190.68,24.098
147.16,199.5,14.489
151.5,207.5,6.5192
151.58,33.359,7.3881
149.84,32.262,10.698
150.71,32.247,4.3652
148.79,31.077,8.3319
148.78,30.699,5.2339
148,30,5
173.99,40.316,5.8802
170.74,39.004,6.0326
174.5,40.107,5.1083
170.77,38.631,5.3341
172.18,38.924,4.771
171.5,38.5,4.5277
