90.007,55.992,34.007
112.97,54.374,35.805
136.02,57.004,30.105
159.08,53.865,35.179
181.93,56.759,33.771
205,56,34
90.007,55.992,34.007
81.945,45.023,25.071
71.828,40.166,13.666
61.202,22.642,-1.4914
46.075,34.057,7.5423
33.5,31.5,5.5227
90.007,55.992,34.007
86.904,59.308,31.029
83.741,62.579,26.959
78.278,63.398,24.398
77.519,68.977,19.327
74.109,71.978,15.34
205,56,34
208.94,60.066,29.788
212.73,64.364,26.866
218.43,66.477,20.719
220.43,72.565,16.999
225,76,13
205,56,34
208.75,51.587,29.664
214.32,49.044,27.045
215.36,41.831,19.814
222.75,41.171,16.831
225.5,35.833,11.844
