97.153,151.5,84.642
100.82,151.5,84.038
104.49,151.5,83.435
108.16,151.5,82.831
111.83,151.5,82.228
115.5,151.5,81.624
115.5,151.5,81.624
122.49,152.04,81.126
129.52,151.85,80.313
136.51,152.55,81.519
143.5,153.03,83.045
150.5,153.5,84.039
115.5,151.5,81.624
117.31,131.24,58.893
122.43,110.38,46.391
116.01,90.66,18.164
133.73,69.912,-12.827
123.92,50.157,10.469
123.92,50.157,10.469
117.42,45.208,9.0242
110.34,40.005,17.73
112.64,28.775,13.535
104.24,24.374,10.825
98.5,18.833,6.8516
123.92,50.157,10.469
133.52,48.056,4.7364
134.69,38.359,-5.2327
137.67,28.998,6.222
149.65,30.668,0.49524
156.5,28.5,1.5811
