158.38,78.48,31.522
137.45,73.462,37.437
119.04,81.2,25.085
105.3,104.5,13.364
76.485,77.18,22.26
62.477,95.793,24.145
158.38,78.48,31.522
166.6,82.893,23.816
173.33,93.035,27.939
183.07,92.456,18.761
193.6,93.135,19.51
201.51,99.125,19.61
63.192,94.907,24.044
60.367,93.022,21.515
58.591,90.764,17.913
55.693,88.905,15.457
53.565,86.772,12.215
51.125,84.75,9.2913
62.477,95.793,24.145
63.02,97.762,22.789
63.564,99.73,21.433
64.107,101.7,20.076
64.65,103.67,18.72
65.193,105.64,17.364
62.477,95.793,24.145
60.201,96.497,22.822
57.911,97.191,21.632
55.719,98.154,19.815
53.294,98.38,19.335
50.964,98.821,18.184
201.51,99.125,19.61
203.96,98.178,18.079
206.47,97.423,17.485
208.82,96.252,14.576
211.34,95.458,14.588
213.92,94.963,13.993
132.57,79.851,30.073
126,67.965,29.139
124.52,67.156,13.227
113.85,57.992,16.79
111.19,52.605,5.7512
103.5,48,1.118
158.38,78.48,31.522
161.43,74.309,27.614
165.47,71.218,23.093
168.2,66.475,21.148
172.75,64.012,16.153
176.5,60.5,12.51
50.964,98.821,18.184
48.127,101.33,15.909
43.99,100.28,12.192
40.798,101.99,8.1581
37.048,101.53,8.3886
33.5,102,6.0208
201.51,99.125,19.61
201.76,100.18,18.939
202.08,101.22,18.207
202.11,102.32,17.714
202.39,103.37,17.018
202.56,104.44,16.41
213.92,94.963,13.993
215.53,92.957,12.066
215.91,90.668,10.313
218.39,88.624,8.8101
218.09,86.12,7.2793
218.31,83.629,5.9216
213.92,94.963,13.993
215.47,95.72,12.721
216.64,97.094,11.173
218.2,97.868,9.9299
219.24,99.329,8.7381
220.5,100.5,7.5166
66.406,92.113,23.515
63.965,89.146,22.278
64.553,86.534,17.3
61.801,83.574,16.297
61.692,80.716,12.694
60.75,77.75,10.277
50.964,98.821,18.184
49.663,97.967,16.82
48.479,96.932,15.604
46.995,96.362,14.035
45.965,95.077,12.934
44.5,94.5,11.511
