164.62,164.82,14.591
173.5,166.83,6.8169
180.56,170.59,6.2303
192.35,168.13,8.1657
198.83,164.37,10.799
206.22,158.89,18.202
164.62,164.82,14.591
161.08,173.56,17.914
153.94,158.64,5.053
149.48,165.73,5.9243
142.21,161.96,5.8062
136.74,164.56,7.5657
206.22,158.89,18.202
212.45,160.29,19.768
212.43,169.44,12.439
221.22,169.78,19.298
218.7,178.48,15.334
222.5,183.07,9.9413
136.74,164.56,7.5657
130.83,163.26,5.1061
127.37,153.28,11.835
119.33,160.07,10.296
113.65,157.97,9.2895
107.61,156.38,11.627
161.48,167.41,14.424
161.59,172.49,14.437
157.78,173.78,11.878
162.08,179.05,14.064
160.41,182.06,10.56
163.3,184.95,8.7001
164.62,164.82,14.591
166.69,158.68,9.0755
157.11,149.3,19.282
175.35,147.85,-4.3562
169.01,138.39,7.1102
169,132.5,4.0311
107.61,156.38,11.627
102.85,148.07,9.3459
98.019,156.52,4.5817
94.048,125.23,4.0927
86.442,145.69,6.4512
80.5,145,3.0414
206.22,158.89,18.202
204.37,154.48,14.457
206.14,148.8,11.695
200.2,145.88,5.3123
203.57,139.12,9.7889
198.5,136.67,4.6933
107.61,156.38,11.627
104.19,160.35,8.188
97.055,163.39,1.7489
102.27,171.87,3.6773
98.015,175.45,5.6827
98,181.33,4.0138
136.74,164.56,7.5657
136.1,168.3,6.6617
134.62,171.34,2.7748
139.54,175.91,8.5131
135.02,178.84,4.1558
135,182.5,4.0311
208.72,160.12,18.324
210.73,158.33,16.78
211.66,157.81,15.038
213.86,156.08,13.271
215.04,154.99,11.941
216.5,153.5,10.512
126.75,158.97,8.9866
128.11,157.46,8.8013
128.5,157.59,6.6954
130,156.06,6.4867
130.53,155.44,5.3603
131.5,154.5,4.5277
