126.13,159.43,78.571
126.45,144.48,75.883
124.83,129.59,72.95
125.2,114.63,77.878
124.89,99.703,75.66
124.5,84.78,76.505
126.13,159.43,78.571
142.26,172.4,66.295
157.59,178.55,58.675
182.79,188.23,40.596
200.11,177.73,43.391
217.5,168.5,23.162
126.13,159.43,78.571
111.83,169.89,66.176
99.096,180.39,64.164
78.33,187.24,45.235
61.785,179.84,45.094
44.704,177.87,31.704
124.5,84.78,76.505
138.17,68.778,62.38
154.35,54.818,46.51
170.73,42.39,33.583
186.68,27.61,16.39
206.17,19.833,2.8379
124.5,84.78,76.505
109.18,71.387,62.225
94.036,57.418,47.872
76.957,46.919,33.605
61.031,33.058,20.77
42.423,25.192,4.4273
88.315,179.98,55.238
86.687,186.09,50.204
84.716,191.16,43.356
83.111,197.35,38.445
81.254,202.77,32.206
79.5,208.5,26.505
71.897,181.59,46.757
69.037,186.57,41.742
66.245,190.18,36.643
63.381,195.26,31.634
60.566,199.33,26.564
57.731,203.81,21.518
44.704,177.87,31.704
42.455,177.09,29.466
40.235,176.24,27.232
38.001,175.41,25.01
35.819,174.46,22.823
33.643,173.5,20.649
44.704,177.87,31.704
44.161,178.09,31.163
43.62,178.32,30.622
43.072,178.53,30.08
42.54,178.77,29.541
42,179,29
