127.77,145.39,54.71
134.09,134.32,55.888
131.5,121.25,44.421
120.69,109.32,44.842
129.92,97.294,42.062
130.19,85.051,41.393
127.77,145.39,54.71
130.82,156.22,47.795
125.12,166.81,47.167
135.96,177.27,38.642
132.33,190.47,45.599
121.97,195.83,32.919
128.21,144.57,54.77
136.42,148.77,45.655
144.5,152.69,36.95
152.72,156.9,27.807
160.84,160.91,18.964
169,165,10
130.19,85.051,41.393
130.84,83.816,40.948
131.64,82.656,40.504
132.68,81.734,39.603
133.37,80.462,39.366
134.46,79.591,38.593
127.77,145.39,54.71
116.09,149.5,43.855
104.45,154.64,33.844
92.29,155.98,19.699
81.008,164.13,20.667
68.296,162.32,15.299
134.46,79.591,38.593
146.88,78.135,28.552
160.12,77.993,13.132
171.34,74.626,7.6179
185.64,77.89,11.328
196.5,72.75,4.7762
128.95,188.81,39.82
130.62,193.23,35.772
132.09,197.49,30.614
133.77,201.92,26.642
135.31,206.24,21.856
136.9,210.6,17.4
130.19,85.051,41.393
119.26,78.592,30.005
105.96,76.314,19.352
102.36,57.58,3.7775
85.378,61.631,11.139
76.5,52.25,5.2738
127.41,103.81,43.633
116.03,101.36,34.936
107.62,100,32.676
96.477,97.046,9.1504
86.681,94.036,16.206
76.5,96.5,7.9057
130.71,135.44,53.073
137.11,134.43,49.398
139.08,131.58,43.811
146.42,132.58,41.068
149.65,129.79,36.025
154.42,128.1,31.594
134.46,79.591,38.593
134.92,77.965,37.048
135.83,76.54,35.344
136.69,75.094,33.706
137.42,73.589,32.062
138.25,72.125,30.411
80.5,95.842,10.432
80.013,94.725,10.768
79.747,94.623,8.6366
79.246,93.437,9.1414
78.906,92.994,7.8377
78.5,92.25,7.2672
121.97,195.83,32.919
121.15,197.6,31.033
120.33,199.37,29.147
119.51,201.14,27.261
118.69,202.91,25.375
117.88,204.69,23.489
127.01,145.66,54.01
118.67,142.82,45.931
110.93,140.01,37.578
102.49,137.55,29.722
94.122,135.99,21.06
86.25,132.5,13.259
68.296,162.32,15.299
67.461,163.07,14.376
66.288,163.5,13.585
65.765,164.58,12.601
65.056,165.46,11.615
64.333,166.33,10.672
134.48,79.493,38.5
138.33,75.712,33.278
142.07,71.886,28.036
145.92,68.109,22.814
149.69,64.298,17.579
153.5,60.5,12.349
130.19,185.57,40.954
134.22,188.5,40.688
133.91,189.71,34.066
138.25,192.75,34.234
139.39,194.54,29.745
141.83,196.83,27.143
130.29,185.19,41.063
138.42,188.05,37.342
143.03,186.74,27.703
150.02,193.23,24.156
154.88,195.4,16.292
160.83,198.83,10.234
154.42,128.1,31.594
156.94,127.68,29.122
159.45,127.26,26.65
161.97,126.84,24.179
164.48,126.42,21.707
167,126,19.235
121.97,195.83,32.919
118.08,199.33,27.924
112.12,200.63,23.111
110.76,206.82,17.895
106.62,210.06,12.922
103.38,214.25,7.871
154.42,128.1,31.594
155.79,127.23,30.021
157.15,126.36,28.448
158.52,125.49,26.876
159.88,124.62,25.303
161.25,123.75,23.73
68.296,162.32,15.299
66.569,161.47,13.58
64.776,160.8,11.788
62.902,160.29,9.9119
61.217,159.35,8.2323
59.5,158.5,6.5192
134.18,79.83,38.783
133.79,78.398,37.487
133.59,77.121,36.03
133.14,75.69,34.752
132.85,74.368,33.354
132.5,73,32.004
