177.5,99.37,30.634
166.98,112.43,26.936
148.03,102.21,13.828
137.63,110.41,29.934
124.09,117.68,19.243
108.98,115,21
177.5,99.37,30.634
183.63,102.68,26.866
189.91,106.17,25.665
197.09,106.84,20.537
203.89,108.15,20.985
210.8,109.37,19.824
177.5,99.37,30.634
177.59,95.069,28.462
182.83,92.266,22.747
182.79,87.913,20.865
187.31,85.418,17.149
189.5,81.773,13.782
210.8,109.37,19.824
213.51,108.62,18.432
217.01,109.04,19.121
217.95,104.94,15.218
221.3,104.9,13.947
223.5,103,11.885
108.98,115,21
105.71,118.92,17.68
100.72,121.85,12.774
101.61,128.68,13.593
97.208,131.91,9.2249
93.5,135.5,5.5227
108.98,115,21
105.81,111.73,18.047
101.74,111.17,14.792
97.47,108.5,10.902
93.095,109.87,8.0552
89.088,107.97,5.088
162.93,106.3,24.987
163.36,114.06,22.247
162.13,116.13,14.529
162.57,124.22,12.195
162.49,128.28,9.1108
161.54,133.85,8.5394
177.73,98.001,29.779
174.88,94.371,26.798
173.81,91.046,22.588
170.69,87.479,19.772
168.51,84.369,16.293
165.5,81.5,13.509
140.71,109.8,22.515
137.78,101.39,20.512
138.49,103.28,15.564
138.99,93.466,11.237
140.06,92.093,8.6568
141,87.25,5.1539
210.8,109.37,19.824
211.93,113.58,15.829
213.35,117.76,11.6
212.93,122.09,10.938
216.32,126.41,6.4899
213.77,130.5,5.7941
138.77,102.72,18.374
137.14,101.64,16.945
136.97,99.818,15.342
135.25,98.797,13.925
134.59,97.224,12.38
133.5,95.875,10.886
223.5,103,11.885
225.75,103,10.11
228,103,8.3351
230.25,103,6.5602
232.5,103,4.7853
234.75,103,3.0104
223.5,103,11.885
224.3,102.3,11.011
225.1,101.6,10.138
225.9,100.9,9.2639
226.7,100.2,8.3903
227.5,99.5,7.5166
132.23,112.17,22.457
134.17,117.51,21.083
133.18,114.33,18.839
135.38,120.23,17.536
135.48,119.86,15.637
136.5,122,14.009
