90,53,33
112.62,52.686,35.577
135.36,52.082,30.982
157.96,52.705,35.082
180.61,54.162,34.758
203.32,53.5,34.501
90,53,33
80.627,43.989,24.83
75.175,29.537,7.8423
60.407,21.766,0.47493
45.969,29.209,8.4837
33.026,26.053,5.0527
203.32,53.5,34.501
208.01,59.009,30.055
214.86,62.389,21.014
219.02,68.483,18.569
224.41,73.34,12.466
229.5,78.5,7.5166
90,53,33
86.381,56.605,29.667
82.513,59.905,25.261
80.965,65.505,22.249
75.51,67.259,16.984
72.053,70.989,13.053
203.32,53.5,34.501
207.7,47.632,29.422
214.01,43.846,21.428
219.32,38.577,20.046
223.44,32.731,12.332
228.5,27.5,7.5166
