122.51,127.5,62.401
137.03,126.79,56.608
152.06,127.84,54.322
165.95,120.12,32.646
181.06,123.57,33.548
195.67,123,27.002
122.51,127.5,62.401
108.31,127.33,47.511
94.105,127.59,41.981
79.946,128.83,36.152
65.728,129.07,20.788
51.544,129.19,28.545
122.51,127.5,62.401
121.72,125.45,60.819
121.41,123.41,59.571
120.36,121.16,57.761
118.54,119.98,55.654
116.98,118.47,53.641
51.544,129.19,28.545
48.58,133.52,25.275
46.204,137.58,22.367
42.919,143,19.115
44.98,148.25,14.796
46.286,153.14,10.861
51.544,129.19,28.545
49.359,125.99,25.882
45.187,123.63,23.829
46.243,118.82,21.394
42.913,115.74,19.212
43.167,111.61,16.578
195.67,123,27.002
199,125.12,24.725
201.29,128.35,21.919
201.66,132.6,17.68
204.13,135.57,15.035
205.21,139.33,12.349
122.58,127.5,62.373
118.33,132.39,56.738
115.31,138.1,50.951
109.26,141.29,44.444
104.68,145.54,38.579
99.75,149.62,32.453
195.67,123,27.002
199.03,119.45,23.63
200.44,115.14,18.397
205.69,112.3,17.324
206.72,107.41,12.628
206.56,102.6,9.3062
