117.26,51.683,33.505
119.04,51.001,34.15
120.9,52.481,36.457
122.54,51.231,35.439
124.43,51.424,34.109
126.2,51.731,33.267
117.26,51.683,33.505
116.48,51.459,32.923
115.66,51.489,32.221
114.84,51.452,31.551
114.04,51.383,30.896
113.22,51.346,30.226
113.22,51.346,30.226
81.871,58.366,-19.013
15.596,64.477,27.682
66.535,138.28,-2.5389
41.921,160.74,9.4248
15.765,188.4,6.97
126.2,51.731,33.267
126.74,51.68,32.845
127.3,51.716,32.375
127.84,51.659,31.956
128.39,51.666,31.503
128.94,51.646,31.063
117.26,51.683,33.505
101.16,78.937,-16.6
19.47,97.85,20.713
127.16,160.86,3.8815
65.468,184.04,6.9101
50.7,215.3,7.0838
121.38,51.657,35.232
121.23,55.057,33.086
121,57.578,30.213
120.86,61.038,28.117
120.65,63.853,25.487
120.47,66.93,23.074
120.47,66.93,23.074
101.05,93.503,-16.628
93.193,128.63,30.079
135.36,156.82,-4.8904
101.77,190.43,10.318
100.94,220.36,7.07
126.2,51.731,33.267
141.09,79.316,-12.818
204.22,94.162,14.533
146.05,147.13,7.5418
167.82,177.09,6.433
188.4,204.24,6.9699
128.94,51.646,31.063
156.86,59.474,-11.006
203.42,69.58,14.562
186.26,121.33,6.2672
190.08,147.73,6.683
214.4,172.24,6.9699
128.94,51.646,31.063
159.62,33.154,-7.465
180.85,38.972,9.3737
236.54,72.148,9.8453
203.13,107.07,5.6658
232.3,130.3,7.0838
113.22,51.346,30.226
85.087,39.721,-10.648
56.945,9.955,15.592
4.9692,72.366,4.391
30.999,91.433,8.2973
14.954,123.32,7.0783
120.47,66.93,23.074
130.48,96.151,-15.171
154.08,125.02,28.408
125.91,160.31,-4.042
132.71,190.12,10.815
139.04,221.32,7.0779
