197.99,69.807,20.655
176.52,52.633,22.745
128.53,42.92,49.532
119.07,76.937,19.844
77.973,71.939,23.15
50.1,71.247,17.247
197.99,69.807,20.655
201.33,70.451,17.915
206.21,65.65,18.437
208.16,72.445,12.803
211.18,73.33,10.836
214.53,75.062,8.0723
114.88,64.175,28.418
117.22,71.271,33.346
115.06,69.513,20.699
117.43,77.237,27.716
117.01,78.429,20.318
117.43,82.295,19.609
197.99,69.807,20.655
197.99,72.369,18.927
197.97,74.939,16.464
198.48,77.477,16.59
198.5,80.042,14.586
198.74,82.595,13.478
50.1,71.247,17.247
48.021,72.668,15.497
46.136,74.818,13.642
42.823,73.255,11.757
40.802,74.941,9.9528
38.206,75.206,8.1002
50.1,71.247,17.247
49.589,70.535,16.633
48.724,70.196,15.838
48.182,69.516,15.208
47.439,69.048,14.475
46.773,68.5,13.782
68.373,71.657,20.105
67.333,64.951,18.677
67.284,62.987,10.988
65.273,56.147,8.3362
65.445,52.322,4.6348
66.25,47.5,4.7762
60.454,71.569,19.005
61.142,77.961,23.15
59.836,71.804,15.402
60.636,79.05,20.32
60.101,77.114,16.628
60.1,78.9,16.42
151.4,56.443,30.636
152.03,64.557,26.153
151.7,61.533,25.1
152.16,70.424,20.132
152.18,71.134,17.955
152.68,75.136,14.983
