155.63,149.87,15.5
136.69,131.75,2.08
116.66,113.57,18.132
100.52,96.279,5.938
80.407,76.276,15.105
59.5,62.5,4.5277
123.64,119.4,10.329
125.75,117.17,9.3727
124.29,118.8,9.0722
126.64,116.31,8.0709
126.37,116.64,7.5503
127.17,115.83,6.8349
107.02,103.27,10.848
109.7,100.15,11.284
108.34,101.53,7.3915
111.3,98.1,8.1229
111.3,97.968,5.6823
112.5,96.5,4.5277
155.63,149.87,15.5
159.16,148.9,15.507
161.51,150.85,12.158
166.17,149.87,14.811
168.04,152.49,11.336
171.09,154.04,9.9546
155.63,149.87,15.5
154.99,154.39,12.465
146.47,158.84,11.091
156.64,164.16,8.727
155.37,168.34,4.5077
160.5,171,2.5
166.46,151.46,12.57
167.31,149.96,12.044
167.73,149.8,10.323
168.61,148.21,9.8777
169.17,147.6,8.5573
169.86,146.59,7.5918
171.09,154.04,9.9546
173.5,156.05,8.288
173.78,158.33,4.4437
178.79,160.54,6.5367
175.12,164.18,3.2712
177.17,166.5,1.9
171.09,154.04,9.9546
174.17,153.25,7.7458
177.14,152.61,5.5307
180.37,149.44,1.9542
183.25,153.38,2.3015
186.25,153.75,1.7678
63.92,65.529,6.4467
65.588,61.634,10.036
63.305,64.756,3.6786
65.242,60.382,7.946
64.284,61.15,4.9252
64.5,59.833,4.8591
141.37,136.34,10.381
143.29,134.33,9.6282
142.9,134.44,7.7425
144.97,132.27,7.0308
145.29,131.61,5.3896
146.5,130.5,4.5277
152.53,158.35,11.016
150.77,158.68,10.767
150.91,159.22,8.8427
148.98,159.45,8.6634
148.55,160.07,7.3733
147.5,160.5,6.5192
