105.03,159.86,34.847
100.42,148.05,27.652
101.08,134,20.058
92.597,124.21,28.594
91.13,110.93,25.39
86.898,98.957,34.65
105.03,159.86,34.847
122.82,159.75,26.347
131.08,179.44,33.354
151.2,176.65,18.773
161.19,191.62,18.194
173.5,202,10.308
86.898,98.957,34.65
104.52,91.089,24.273
99.941,67.294,34.398
118.8,59.971,17.667
121.48,40.904,20.519
125.27,24.84,8.9258
86.898,98.957,34.65
84.284,98.46,33.914
81.666,97.986,33.255
79.073,97.363,32.032
76.422,97.084,32.178
73.803,96.613,31.636
105.03,159.86,34.847
102.71,161.62,33.968
100.37,163.36,33.355
98.114,165.2,32.331
95.689,166.83,31.306
93.5,168.75,31.297
106.96,70.631,26.342
103.52,69.032,26.14
103.7,69.165,21.653
100.02,67.449,21.743
98.991,67.001,18.693
96.885,66.039,16.917
73.803,96.613,31.636
73.073,95.536,30.643
72.343,94.458,29.65
71.613,93.381,28.657
70.883,92.304,27.663
70.153,91.226,26.67
93.5,168.75,31.297
89.472,168.92,28.741
85.364,170.58,26.479
81.341,168.13,22.664
77.456,167.76,19.229
73.37,167.28,15.465
73.803,96.613,31.636
70.872,98.139,29.525
68.079,100.07,27.38
63.86,99.521,26.303
63.223,104.32,22.195
60.599,106.21,19.796
119.17,46.055,18.593
116.65,44.013,15.364
114.1,42.304,12.689
111.57,40.24,9.422
109.03,38.419,6.5611
106.5,36.5,3.5355
93.5,168.75,31.297
93.665,170.93,29.605
93.109,173.2,27.889
93.569,175.31,26.445
94.224,177.46,24.219
94.242,179.66,22.34
96.4,129.09,25.672
103.1,127.1,22.199
105.53,126,13.177
112.49,123.96,16.181
116.15,121.84,6.1525
121.39,120.61,5.6245
121.39,120.61,5.6245
126.16,127.62,-0.71091
137.96,117.11,3.8732
138.23,133.5,1.3167
150.19,124.32,3.2164
154.83,130.83,2.173
121.39,120.61,5.6245
126.56,116.09,-1.8032
131.95,109.48,4.4687
135.77,107.92,-0.21752
142.11,102.46,2.7302
144.17,95.833,2.1728
94.586,123.64,26.205
87.798,127.14,20.605
83.293,127.72,15.906
76.989,132.09,6.909
72.915,136.47,5.4427
66.577,137.35,3.699
