168.67,92.51,16.653
141.09,105.67,10.577
149.12,147.41,28.441
84.578,142.25,54.646
74.755,126.38,26.112
42.653,129.95,34.63
168.67,92.51,16.653
167.38,83.179,11.905
179.36,71.276,17.872
157.74,65.585,10.267
167.07,53.259,28.46
159.65,45.382,28.551
111.33,134.09,33.8
111.05,132.85,36.304
114.63,138.03,28.329
114.08,136.35,31.546
116.36,139.38,27.086
117.5,140.5,25.739
42.653,129.95,34.63
41.243,133.27,32.195
39.496,136.43,29.372
38.136,139.81,27.226
37.607,143.42,25.271
36.504,146.85,23.086
36.504,146.85,23.086
51.313,167.48,0.79078
22.938,181.6,15.181
20.024,204.15,-5.8606
49.333,220.47,10.985
41.063,240.12,3.065
36.504,146.85,23.086
23.073,159.53,-4.6341
-0.64571,185.76,18.75
15.401,195.54,-9.5836
4.6595,231.78,12.159
22.167,242.17,2.8379
105.46,134.8,34.991
106.3,142.04,34.53
107.9,146.46,21.503
107.87,154,27.058
109.76,159.31,16.472
109.79,165.64,16.381
159.65,45.382,28.551
162.56,42.184,25.432
165.91,39.161,21.939
169.21,36.303,19.021
171.84,32.657,15.967
174.2,28.95,13.951
42.653,129.95,34.63
35.22,126.38,28.734
25.875,123.29,21.642
22.02,116.79,14.586
14.445,109.01,7.1622
5.6111,110.39,5.6245
109.79,165.64,16.381
119.83,177.77,0.19614
114.01,196,9.6699
115.58,207.94,-0.16172
116.52,224.66,4.2238
120.73,238.27,5.7368
109.79,165.64,16.381
97.442,175.84,-1.5799
97.371,194.12,10.115
102.72,207.07,0.92987
96.703,223.36,1.9327
103,237.33,6.0092
159.65,45.382,28.551
149.71,43.396,19.483
144.98,40.381,16.211
127.47,38.763,-0.57526
129.46,25.623,2.2786
130.76,17.118,5.1228
168.67,92.51,16.653
173.77,95.403,12.757
178.89,99.183,11.669
184.88,99.799,8.1061
190.79,100.67,6.421
196.42,102.65,5.8695
158.83,45.213,27.806
157.8,46.537,27.153
156.48,46.164,25.26
155.46,47.604,24.691
154.24,47.8,23.214
153.1,48.5,22.106
159.82,45.192,28.365
156.19,39.672,23.418
158.4,32.446,18.258
149.75,29.08,13.572
152.28,21.315,7.9732
148,16.5,4.0311
174.2,28.95,13.951
176.56,26.949,11.905
179.52,24.394,9.6072
178.03,20.666,5.911
180.01,17.487,3.6144
178.25,14.5,2.3049
162.54,51.033,26.29
172.42,54.086,17.479
176.04,50.986,13.547
192.03,64.107,-0.74874
197.62,47.76,2.7203
194.5,40.5,1.5811
130.76,17.118,5.1228
125.85,16.238,2.391
128.31,8.1269,2.3388
120.48,8.8142,2.863
117.35,9.8491,2.4634
113,9.5,2.5
130.76,17.118,5.1228
133.58,14.765,3.6338
137.09,12.206,-1.0538
134.18,6.8391,4.9825
139.04,5.1849,0.77476
141,2.25,2.0156
169.89,76.484,14.948
175.28,76.732,13.292
178.11,75.055,6.1195
185.12,80.438,8.6785
187.18,72.449,1.3414
189.17,69.5,1.9
174.2,28.95,13.951
172.65,23.43,9.899
170.29,17.957,0.63434
169.74,12.336,0.59561
165.93,7.4282,3.655
165.25,1.75,1.7678
120.73,238.27,5.7368
121.88,238.96,5.0724
122.95,239.77,4.2914
124.51,239.69,4.2681
125.65,240.42,3.6278
126.5,241.5,2.5495
103,237.33,6.0092
103.43,237.88,5.6844
103.83,238.42,5.4692
104.1,239.18,5.0862
104.96,239.23,4.7124
105.5,239.64,4.3856
5.6111,110.39,5.6245
5.3889,110.21,5.4051
5.1667,110.03,5.1858
4.9444,109.86,4.9664
4.7222,109.68,4.747
4.5,109.5,4.5277
5.6111,110.39,5.6245
4.7888,111.16,4.831
4.1074,112.04,4.1198
3.1702,112.71,3.2154
2.3815,113.51,2.4281
1.8333,114.5,1.9003
131.09,127.12,27.03
134.06,131.75,20.703
136.9,134.38,18.375
139.74,139.26,11.981
142.64,142.55,8.2984
145.5,146.5,3.5355
120.73,238.27,5.7368
120.48,238.52,5.5165
120.24,238.76,5.2623
119.99,239.01,5.0149
119.75,239.25,4.7739
119.5,239.5,4.5277
103,237.33,6.0092
102.67,237.53,5.7062
102.4,237.8,5.4165
102.09,238.02,5.1179
101.8,238.26,4.8234
101.5,238.5,4.5277
