161.5,133.5,12.51
169.32,133.76,9.771
178.71,135.9,20.46
183.25,123.56,15.996
192.61,137.64,9.0812
199,139,8.0623
176.43,132.63,14.943
177.08,136,14.547
176.36,134.04,12.963
177.11,137.77,12.648
176.85,137.59,11.463
177,139,10.63
161.5,133.5,12.51
159.06,137.31,8.7021
154.18,135.7,8.8848
155.58,148.04,5.3862
148.15,140.75,7.0773
145.5,144.5,4.5277
180.7,132.02,15.011
180.16,126.95,16.267
181.07,129.88,12.478
180.44,124.26,14.078
180.87,124.51,11.981
180.87,122.38,11.383
161.5,133.5,12.51
158.75,130.92,9.8211
155.77,128.59,8.0996
152.08,127.01,4.8643
147.93,126.88,7.6462
144.5,128.4,5.6223
199,139,8.0623
199.51,138.86,7.7459
200.01,138.72,7.4295
200.52,138.59,7.1131
201.02,138.45,6.7967
201.53,138.31,6.4803
199,139,8.0623
199.36,140.03,7.4599
199.36,141.14,6.8013
200.06,142.1,6.1623
200.17,143.16,5.7116
200.25,144.25,5.0621
180.87,122.38,11.383
182.03,120.86,9.8933
183.44,119.55,8.5445
184.81,118.22,7.2507
186.14,116.85,5.8621
187.5,115.5,4.5277
180.87,122.38,11.383
180.28,121.54,10.566
179.59,120.77,9.7678
178.99,119.93,8.9507
178.22,119.23,8.2425
177.5,118.5,7.5166
