182.5,23.167,3.2059
129.8,33.044,8.6263
198.34,186.25,81.667
102.31,101.82,22.017
52.27,120.05,7.2923
8.5,121,1.118
139.56,112.79,36.519
158.2,151.53,43.522
135.45,150.46,5.8749
178.91,182.44,27.851
163.54,200.67,16.213
186.5,212.83,3.2056
139.56,112.79,36.519
163.6,130.77,55.116
143.7,105.72,23.312
170.74,126.63,45.343
165.59,116.02,30.446
173.48,118.18,30.521
173.48,118.18,30.521
179.06,113.45,24.949
183.74,107.75,20.255
189.3,103,14.717
194.29,97.628,9.712
199.5,92.5,4.5277
173.48,118.18,30.521
179.25,122.62,24.758
183.92,128.3,20.076
189.29,133.15,14.733
194.35,138.38,9.6458
199.5,143.5,4.5277
