155.1,99.051,30.346
145.27,113.39,28.088
124.97,87.498,15.867
118.73,117.67,23.192
103.95,112.99,20.123
90.2,112.5,20.501
155.1,99.051,30.346
160.41,102.46,26.987
167.03,102.29,23.539
171.81,107.63,19.464
178.43,107.27,19.409
184.46,108.39,19.396
155.1,99.051,30.346
155.14,98.463,30.057
155.15,97.872,29.772
155.25,97.286,29.475
155.21,96.694,29.194
155.23,96.105,28.908
184.46,108.39,19.396
187.21,106.15,17.663
191.54,106.83,17.016
194.62,106.42,15.953
196.27,101.8,12.175
199.75,101,10.078
90.2,112.5,20.501
87.983,110.63,18.819
85.541,108.88,16.592
82.647,108.31,14.396
80.343,106.23,12.018
77.5,105.5,10.124
90.2,112.5,20.501
88.054,115.14,17.715
85.561,117.36,16.187
82.97,119.75,12.067
81.527,122.88,12.377
79.875,125.81,9.4302
155.23,96.105,28.908
154.19,92.203,25.962
149.34,90.797,21.839
148.85,86.387,19.003
147.31,82.947,14.813
145.5,79.5,11.511
145.92,103.56,27.201
145.41,110.17,22.555
143.67,113.58,18.093
144.16,120.7,13.8
140.69,124.69,11.215
140.68,130.31,9.7012
193.07,105.46,15.606
193.77,106.46,15.855
193.36,105.44,14.968
194.13,106.58,15.294
194.1,106.24,14.788
194.39,106.5,14.62
184.46,108.39,19.396
185.26,110.7,17.884
185.94,113.05,15.856
186.9,115.3,15.1
187.45,117.7,12.489
188.38,119.96,11.615
155.23,96.105,28.908
158.89,92.03,24.176
160.94,86.323,18.767
167.64,85.103,15.382
169.68,79.547,9.6092
174,76,5
199.75,101,10.078
200.1,100.53,9.5988
200.45,100.07,9.1199
200.8,99.6,8.6409
201.15,99.133,8.1619
201.5,98.667,7.683
199.75,101,10.078
201,101,9.0623
202.25,101,8.0467
203.5,101,7.0311
204.75,101,6.0156
206,101,5
188.38,119.96,11.615
188.13,120.85,10.826
187.99,121.77,10.107
187.85,122.68,9.3838
187.66,123.59,8.6365
187.5,124.5,7.9057
188.38,119.96,11.615
188.79,120.26,11.217
189.22,120.52,10.801
189.58,120.89,10.431
189.99,121.18,10.028
190.38,121.5,9.638
120.63,106.91,21.154
118.26,102.15,17.459
117.93,102.17,15.702
115.31,97.175,11.8
114.57,95.413,9.1945
112.5,92.7,6.7186
