204,128.67,17.448
199.26,130.48,16.771
195.1,135.06,17.802
188.9,131.22,13.221
184.26,132.57,13.741
179.02,132.98,13.02
204,128.67,17.448
207.44,130.14,16.056
211.42,129.94,14.162
213.86,134.35,9.3314
218.35,132.96,11.113
221.61,134.5,9.5196
179.02,132.98,13.02
177.05,135.83,9.8934
173.36,135.74,11.6
173.65,142.37,6.4721
169.14,141.13,8.1777
166.5,142.5,6.5192
204,128.67,17.448
203.99,127.42,16.564
203.98,126.18,15.659
204.14,124.93,15.08
204.13,123.69,14.194
204.2,122.45,13.447
179.02,132.98,13.02
176.47,129.89,10.908
172.75,130.72,6.3961
170.47,123.34,6.3154
165.91,128.09,4.509
162.5,127.5,4.5277
220.72,134.16,9.8617
221.24,133.13,9.8994
221.34,133.45,8.7317
221.89,132.33,8.8516
222.13,132.2,8.0883
222.5,131.67,7.683
221.61,134.5,9.5196
222.72,136.39,8.065
223.51,138.41,6.6677
225.25,139.98,4.3503
225.56,142.36,4.634
225.5,144.5,4.5277
204.2,122.45,13.447
205.22,120.68,11.704
206.41,119.05,10.043
207.49,117.26,8.2863
209.08,115.96,6.9743
210.5,114.5,5.5227
221.61,134.5,9.5196
223.67,134.41,7.9998
225.51,134.86,6.2719
227.88,133.73,4.5736
229.57,135.31,3.8326
231.5,135.83,3.2056
204.2,122.45,13.447
203.71,121.52,12.531
203.18,120.64,11.653
202.69,119.71,10.716
202.07,118.87,9.8835
201.5,118,9.0139
