42.84,40.84,40.84
80.261,53.486,53.58
106.11,55.029,49.73
162.81,65.847,63.181
182.83,31.632,32.804
207.5,4.5,4.5277
116.09,53.694,51.348
119.06,94.501,22.007
122.43,121.8,5.7392
118.8,163.65,41.37
122.53,195.4,7.8776
122,231.33,23.211
122,231.33,23.211
99.867,243.5,10.766
72.712,222.06,18.018
51.342,239.54,5.3831
25.729,226.36,5.1397
2.5,229,1.118
122,231.33,23.211
141.05,240.32,11.75
162.54,226.17,15.836
181.13,236.73,7.1543
202.03,228.87,4.9524
221.5,230,1.118
42.84,40.84,40.84
35.281,33.484,33.494
28.875,24.629,24.621
17.552,21.712,21.733
12.596,11.265,11.257
4.5,4.5,4.5277
42.84,40.84,40.84
37.701,43.558,35.709
32.28,45.821,30.281
27.563,49.297,25.565
21.584,50.354,19.591
16.643,53.5,14.651
