60.672,68.129,32.301
74.522,92.96,-42.342
150.13,105.11,92.37
126.89,124.48,7.5979
102.51,180.85,-16.421
132.2,204.38,30.385
118.32,117.28,24.803
150.72,103.23,31.534
136.77,91.488,-17.467
172.78,77.343,22.01
170.51,61.922,1.4442
185.24,47.834,26.684
60.672,68.129,32.301
60.931,59.174,33.645
74.721,62.272,23.519
73.779,51.333,29.747
80.888,48.077,21.577
87.625,45.5,15.383
111.18,106.47,23.073
100.51,116.36,21.664
111.96,103.83,21.095
99.786,115.25,19.629
103.82,110.24,18.778
101.28,111.89,17.678
132.2,204.38,30.385
137.02,204.04,30.317
142,204.12,27.321
146.78,204.56,29.379
151.46,206.4,23.982
156.33,206.67,21.467
185.24,47.834,26.684
190.51,48.822,26.62
194.64,53.024,25.381
199.45,54.367,26.844
203.55,58.818,20.67
205.84,63.48,17.52
132.2,204.38,30.385
129.43,206.36,28.891
126.13,207.75,27.688
123.11,208.79,25.067
119.22,208.93,25.171
116.83,211.5,21.839
60.672,68.129,32.301
59.199,69.959,31.455
56.185,69.193,28.622
54.626,70.705,27.734
52.171,70.979,25.613
49.974,71.29,23.819
185.24,47.834,26.684
182.41,44.939,24.59
177.04,45.605,23.158
175.6,40.594,20.913
173,37.947,18.071
170.5,34.75,14.758
61.49,65.223,32.242
59.302,63.93,30.195
57.217,61.589,27.369
55.077,60.3,25.683
52.899,58.38,22.795
50.813,56.625,20.816
60.235,68.554,32.022
60.744,71.586,29.621
60.631,74.346,26.69
61.789,77.299,24.347
62.378,80.046,21.664
63.1,82.9,19.1
