121.5,232,24.005
101.73,191.91,9.7005
166.83,61.788,33.366
116.04,67.112,26.101
7.0214,79.277,38.306
3.1667,3.5,3.2059
108.63,89.302,26.999
158.41,51.572,39.747
147.23,97.235,-7.3657
211.82,40.537,50.865
182.56,25.308,19.208
207.5,4.5,4.5277
121.5,232,24.005
99.427,242.94,13.12
72.361,237.73,18.097
51.333,249.64,6.6423
25.446,250.85,4.9004
2.5,255.5,0.70711
121.5,232,24.005
141.1,241.5,14.539
164.57,238.44,17.446
183.42,249.33,6.8788
206.14,250.03,5.8149
226.5,255,1.118
29.404,47.326,22.228
21.697,51.442,29.433
26.996,47.96,14.318
18.44,52.692,23.081
19.453,51.93,15.532
16.643,53.5,14.651
