179.64,83.637,34.638
158.95,89.328,37.648
138.01,74.534,44
117.83,88.958,39.377
96.778,85.365,35.066
76.156,83.5,34.5
179.64,83.637,34.638
180.92,82.76,33.762
182.21,81.921,32.934
183.51,81.083,32.074
184.87,80.335,31.34
186.2,79.563,30.587
76.156,83.5,34.5
63.105,78.939,23.677
45.318,74.449,15.846
42.414,58.057,-11.741
21.188,57.048,21.47
15.278,43.5,13.892
186.2,79.563,30.587
197.43,75.369,20.561
210.46,67.622,15.812
215.37,60.141,2.0724
235.2,61.997,12.92
239.81,49.468,16.198
131.72,83.444,39.732
130.84,68.765,29.446
129.82,59.042,24.795
128.71,44.312,-6.2048
128.54,32.614,17.205
129.41,19.991,18.836
73.493,82.586,32.379
67.55,69.196,21.873
72.403,55.283,13.407
53.73,49.013,-13.623
68.459,26.582,33.072
52.357,23.5,11.368
186.2,79.563,30.587
189.28,69.071,20.516
191.3,57.616,19.694
197.43,48.803,-16.802
195.24,35.89,23.704
201.24,26.761,15.763
198.57,32.627,15.502
197.91,32.729,15.063
197.75,33.016,14.6
197.06,33.105,14.162
196.73,33.33,13.707
196.25,33.5,13.259
237.33,53.461,14.664
238.42,54.384,16.272
237.33,54.123,13.07
238.57,55.126,15.007
238.21,55.262,13.419
238.5,55.75,13.259
129.41,19.991,18.836
129.79,19.238,18.573
131.02,19.389,17.44
131.36,18.574,17.236
132.3,18.421,16.394
133,18,15.811
18.695,48.497,14.746
17.493,48.825,16.479
17.215,49.338,12.153
15.95,49.653,14.298
15.362,50.104,12.005
14.5,50.5,11.511
76.156,83.5,34.5
73.44,89.272,29.736
66.664,90.908,24.086
64.321,97.643,19.365
57.808,99.124,14.053
53.5,103.5,9.5131
179.64,83.637,34.638
183.33,89.791,28.76
189.75,92.85,23.609
193.09,100.01,15.939
201.4,100.73,12.921
205.5,106.3,6.7186
239.81,49.468,16.198
238.77,48.138,14.723
237.74,46.808,13.249
236.71,45.478,11.774
235.67,44.148,10.3
234.64,42.818,8.8253
239.81,49.468,16.198
241.74,48.014,14.277
240.77,43.196,15.218
246.03,45.833,10.004
247.05,43.371,8.9568
249.5,42.5,6.5192
201.24,26.761,15.763
201.32,26.675,15.68
201.41,26.59,15.592
201.5,26.504,15.519
201.58,26.419,15.423
201.67,26.333,15.337
129.6,19.745,18.689
129.75,16.97,16.311
128.47,14.04,14.442
130.08,11.474,11.495
131.33,8.9787,8.9413
132.5,6.5,6.5192
129.41,19.991,18.836
127.87,19.231,17.383
125.92,19.163,16.178
124.49,18.209,14.655
123.45,16.617,12.902
122.06,15.611,11.36
133,18,15.811
135,18,14.063
137,18,12.315
139,18,10.567
141,18,8.8191
143,18,7.0711
129.23,22.79,18.104
131.35,23.486,17.898
131.52,23.983,15.146
133.52,25.161,15.301
134.48,25.454,13.299
135.83,26.167,12.168
201.24,26.761,15.763
200.76,25.993,15
200.25,25.24,14.251
199.75,24.484,13.494
199.2,23.762,12.771
198.65,23.038,12.043
201.67,26.333,15.337
201.83,25.917,14.921
202,25.5,14.506
202.17,25.083,14.09
202.33,24.667,13.675
202.5,24.25,13.259
201.67,26.333,15.337
202.03,26.167,14.971
202.4,26,14.606
202.77,25.833,14.24
203.13,25.667,13.875
203.5,25.5,13.509
66.09,79.885,26.723
61.345,82.814,23.049
57.778,81.643,18.018
53.547,86.308,15.032
49.399,86.093,10.269
45.5,88.5,6.5192
133,18,15.811
133.72,17.333,14.971
134.3,16.548,14.106
135.18,16.026,13.294
135.73,15.216,12.425
136.32,14.441,11.563
199.89,29.194,16.686
203.05,30.712,14.827
201.9,30.44,14.206
205.36,32.06,12.197
205.58,32.508,11.271
207.07,33.5,9.9413
187.28,79.151,29.65
191.61,81.085,25.846
195.32,81.861,21.227
199.72,83.763,17.544
203.52,85.296,13.414
207.3,87.5,9.7129
111.91,84.608,38.135
110.41,78.344,33.186
110.38,72.551,25.759
106.26,66.752,21.074
107.02,60.567,14.692
106,54.5,9.0139
239.51,50.213,15.987
241.75,50.993,15.224
243.26,52.227,11.686
245.83,52.331,10.844
247.52,53.582,8.3032
249.5,54.5,6.5192
146.56,83.523,39.411
147.82,76.497,32.683
148.78,69.603,25.592
150.46,62.629,18.194
152.34,55.874,12.438
154,49,5.831
15.278,43.5,13.892
14.294,42.403,12.573
13.717,41.033,11.243
12.951,39.79,9.9186
12.222,38.523,8.593
11.5,37.25,7.2672
239.31,50.632,15.853
237.29,49.661,15.331
235.37,49.169,11.315
233.27,48.347,10.919
231.4,47.485,8.2262
229.5,46.5,6.5192
199.24,30.72,16.4
198.79,30.448,15.509
197.96,30.268,15.285
197.54,29.96,14.352
196.84,29.752,13.904
196.25,29.5,13.259
15.278,43.5,13.892
13.429,43.695,12.505
11.811,42.913,10.902
9.7114,44.169,9.7494
8.0662,43.502,8.1714
6.5,42.5,6.5192
8.5265,43.388,8.4898
8.0502,43.911,8.1623
7.7546,43.669,7.6653
7.2661,44.244,7.3492
6.9099,44.258,6.909
6.5,44.5,6.5192
