92.9,96,10.9
121.52,96,-3.1504
150.14,96,16.109
178.76,96,-0.2702
207.38,96,7.8764
236,96,6
92.9,96,10.9
92.308,98.123,10.334
91.71,100.34,9.6874
92.033,102.57,10.188
92.154,104.8,9.8423
91.775,107,10.225
92.9,96,10.9
92.476,94.542,10.607
92.078,93.054,9.7675
92.062,91.519,10.406
91.953,90.003,9.9641
91.7,88.5,10.312
91.7,88.5,10.312
91.865,87.4,10.143
92.052,86.296,9.9764
92.009,85.174,9.9778
91.992,84.064,10.043
92,82.95,10
91.775,107,10.225
91.399,122.27,4.1407
70.434,117.46,-2.8268
62.766,114.03,7.2384
49.393,119.77,2.4229
37.5,118.83,3.2056
92,82.95,10
86.827,70.279,0.049923
68.476,75.11,2.1642
61.044,79.326,5.0546
47.737,69.392,2.318
36.5,74,3.0414
91.7,88.5,10.312
82.424,88.388,1.1185
73.133,88.677,2.2845
63.707,89.142,4.8151
54.932,86.095,2.1927
45.5,87,3.0414
91.775,107,10.225
83.12,107,2.2709
74.465,107,-1.1336
65.81,107,7.0296
57.155,107,1.6737
48.5,107,3.0414
92,82.95,10
93.359,81.761,8.7048
94.479,80.317,7.4113
95.976,79.283,6.2527
97.009,77.736,4.7751
98.5,76.7,3.7336
91.217,110.31,8.7178
94.37,110.31,11.545
92.186,112.45,5.5457
95.703,112.3,8.9742
95.308,113.72,5.9374
96.5,114.5,5.5227
236,96,6
236.3,95.7,5.7096
236.6,95.4,5.4469
236.9,95.1,5.1091
237.2,94.8,4.8306
237.5,94.5,4.5277
236,96,6
236.3,96.3,5.7096
236.6,96.6,5.4469
236.9,96.9,5.1091
237.2,97.2,4.8306
237.5,97.5,4.5277
