108.54,98.797,62.282
115.3,96.946,62.532
118.94,86.718,60.252
130.9,98.945,62.326
133.92,87.484,58.344
140.37,85.139,56.224
108.54,98.797,62.282
106.42,98.671,61.644
103.85,100.13,62.287
102.37,97.667,59.761
99.297,100.95,61.877
97.733,98.81,59.61
140.37,85.139,56.224
141.53,83.768,54.895
142.85,82.52,53.547
143.97,81.118,52.113
145.24,79.837,50.836
146.49,78.536,49.538
108.54,98.797,62.282
105.53,120.88,43.869
139.41,143.33,27.867
100.55,171.31,-10.161
94.774,178.52,21.815
93.5,205.17,4.8588
98.765,99.472,60.446
97.637,100.87,59.352
96.63,101.87,57.9
95.494,103.29,56.853
94.413,104.39,55.573
93.29,105.61,54.396
97.733,98.81,59.61
91.943,91.934,52.215
89.065,83.115,43.404
79.817,78.574,37.333
76.905,69.739,30.693
73.085,61.723,24.044
93.29,105.61,54.396
85.361,109.66,45.949
77.078,113.28,38.875
69.939,118.31,30.659
61.928,123.26,24.74
52.921,123.96,18.353
140.37,85.139,56.224
144.79,86.596,52.286
149.3,87.814,48.266
153.57,89.68,44.469
158.24,90.454,40.296
162.44,92.5,36.561
130.42,91.264,59.883
136.2,98.968,51.754
139.68,106.67,44.539
145.46,114.15,33.747
149.16,122.56,28.855
155.64,128.88,21.388
97.733,98.81,59.61
84.719,95.305,48.484
73.164,100.24,39.852
59.734,88.95,24.399
44.79,88.836,19.447
38.5,102.5,6.5192
146.49,78.536,49.538
150.16,68.581,39.99
155.46,59.431,28.579
161.02,50.521,25.024
162.17,38.632,13.732
172.5,33.5,4.5277
100.28,178.55,10.271
92.363,172.75,15.525
101.15,178.63,5.9997
92.094,172.04,12.261
95.279,174,7.6939
93.5,172.5,7.5166
146.49,78.536,49.538
156.41,76.044,40.216
162.72,65.936,31.057
175.65,69.157,24.888
183.1,62.714,14.525
190.5,55.5,5.5227
93.29,105.61,54.396
89.958,115.94,44.752
84.448,124.95,33.053
81.181,135.58,25.933
76.132,145.44,17.294
66.833,151.39,6.8605
100.2,178.71,10.263
90.93,173.78,14.698
98.622,180.53,4.7378
88.199,174.81,10.154
90.202,177.64,5.0222
87.167,177,4.1667
134.69,97.536,53.352
142.48,102.51,44.206
149.94,107.79,35.284
157.76,112.74,26.123
165.33,117.91,17.126
173,123,8.0623
52.311,92.956,21.562
50.519,88.71,17.233
48.804,87.574,15.42
47.005,83.116,10.92
45.264,80.937,8.2632
43.5,77.833,4.8591
59.402,122.63,23.072
58.343,125.25,20.893
56.975,126.74,18.375
55.937,129.43,16.219
54.673,131.3,13.814
53.5,133.5,11.511
118.45,93.897,61.575
116.19,85.301,53.678
113.82,77.643,45.638
111.47,69.013,38.422
109.15,61.038,30.386
106.8,52.8,22.744
94.956,192.72,9.6463
101,194.96,7.2085
96.517,191.89,7.8657
103.28,194.5,5.217
102.33,193.21,4.8359
104.5,193.5,3.5355
162.44,92.5,36.561
164.11,93.78,34.674
165.91,94.899,32.828
167.38,96.417,30.88
169.34,97.353,29.082
170.83,98.833,27.143
115.51,142.76,26.042
121.44,145.66,22.575
120.36,149.13,19.288
125.76,152.71,14.859
127.39,155.79,10.873
130.39,159.17,6.8603
172.41,66.917,24.98
174.23,62.679,21.364
177.36,61.744,17.939
179.09,57.281,14.309
181.77,55.238,10.82
184.07,52.214,7.2739
52.921,123.96,18.353
49.756,124.87,15.813
48.819,129.39,12.847
44.255,128.01,9.8328
42.057,130.62,6.9113
39.5,132.5,4.5277
140.45,85.04,56.128
139.68,74.165,46.151
135.61,64.464,36.203
137.7,52.754,26.185
136.11,41.977,15.965
128.5,33.7,6.7186
155.64,128.88,21.388
158.16,130.37,18.902
160.93,131.4,16.258
162.46,134.35,13.255
165.1,135.61,10.664
167.25,137.62,7.871
106.8,52.8,22.744
106.66,50.839,21.177
106.33,48.887,19.506
106.45,46.914,18.093
105.92,44.971,16.303
106,43,14.866
93.885,199.7,7.7201
97.776,202.56,5.3718
93.601,199.56,7.3766
98.042,202.82,4.7317
96.573,201.79,5.2762
97.5,202.5,4.5277
73.085,61.723,24.044
72.139,59.3,21.654
72.486,56.318,19.564
70.787,54.221,17
69.106,52.115,14.44
67.833,49.833,11.974
51.741,124.53,17.282
48.71,124.45,14.891
45.805,124.56,12.262
42.765,124.46,9.8868
39.818,124.51,7.3378
36.833,124.5,4.8591
71.388,55.748,18.509
71.711,52.769,16.18
