95.982,103.25,48.454
92.247,121.93,43.374
70.676,137.83,22.149
74.167,157.85,22.057
62.482,179.16,11.602
67.5,198.5,3.5355
95.982,103.25,48.454
101.45,82.593,36.274
101.32,62.079,25.369
111.34,40.374,20.586
125.05,25,11.457
138.5,9.3571,4.3857
95.422,105.53,47.738
177.86,166.21,-12.389
156.45,53.745,-4.816
295.39,-39.993,14.994
177.32,170.35,-3.5071
184,179.5,2.0616
98.108,93.905,43.075
103.4,91.938,38.149
108.4,89.731,31.984
113.71,87.781,27.142
118.81,85.655,21.393
124,83.6,16.011
98.765,90.558,41.231
93.905,86.295,35.809
90.591,82.163,29.485
85.625,77.891,24.124
81.792,73.715,18.103
77.5,69.5,12.349
95.982,103.25,48.454
84.658,99.836,38.56
76.642,91.158,29.051
61.374,93.909,19.409
54.471,83.968,17.655
42.5,82.5,6.0415
128.08,120.48,24.226
123.11,102.6,28.412
138.64,139.25,9.8803
132.85,116.54,14.953
143.4,134.06,6.4892
143.23,137.5,5.7941
137.18,119.86,18.378
135.14,95.132,18.877
145.79,124.74,9.9464
142.55,95.956,12.688
148.53,106.46,6.6128
151.5,102.5,6.5192
97.533,107.06,46.196
104.53,111.92,42.434
106.02,123.84,26.627
114.45,127.24,24.595
122.37,133.14,12.076
126.5,141.17,4.8588
