131.54,122.42,45.929
131.36,121.85,46.106
131.59,121.29,46.437
131.48,120.69,45.713
131.5,120.12,45.798
131.5,119.55,45.56
131.54,122.42,45.929
131.51,122.95,45.669
131.44,123.48,45.337
131.55,124.02,45.121
131.51,124.55,44.716
131.44,125.08,44.34
131.5,119.55,45.56
131.5,118.54,44.764
131.5,117.53,44.078
131.5,116.52,43.099
131.5,115.51,42.347
131.5,114.5,41.503
131.5,114.5,41.503
122.61,97.34,25.47
126.52,67.684,-16.441
109.6,61.194,16.918
87.805,41.653,6.7747
68.611,46.389,5.6246
131.5,119.55,45.56
148.07,104.53,32.954
166.48,109.29,-16.357
175.2,58.139,14.929
210.39,92.178,7.1173
213.11,107.21,6.1574
131.48,121.79,46.102
109.1,124.03,31.677
98.314,138.49,-13.009
52.436,112.73,6.9254
62.339,166.55,15.367
69.5,177.5,2.5495
131.5,114.5,41.503
133.64,95.271,28.904
153.54,84.33,-12.299
137.21,56.507,12.712
163.64,46.505,6.8359
178.64,40.447,6.9656
131.54,122.42,45.929
149.72,128.57,31.509
162.42,141.18,-0.40786
192.25,131.06,0.14518
195.33,163.33,12.737
194.39,178.5,5.6332
131.44,125.08,44.34
141.9,138.63,30.485
133.31,163.15,6.8507
166.83,162.15,-4.7142
167.01,187.59,15.287
154.5,199.5,4.5277
131.5,119.55,45.56
117.6,106.43,32.585
89.314,102.73,-12.736
96.5,76.65,8.1366
52.271,76.234,13.603
46.7,95.5,2.7459
131.44,125.08,44.34
119.01,137.87,32.344
121.96,156.84,1.649
91.934,162.71,1.9953
99.461,185,9.769
103.38,200.25,7.3792
178.64,40.447,6.9656
178.74,40.043,6.6586
178.84,39.64,6.3515
178.94,39.236,6.0445
179.04,38.832,5.7374
179.14,38.429,5.4303
178.64,40.447,6.9656
179.22,40.696,6.63
179.97,40.546,6.3894
180.41,41.099,5.9813
180.96,41.424,5.6276
181.5,41.75,5.2738
