109.66,79.443,31.89
121.58,63.037,37.387
143.75,68.715,33.912
159.16,70.842,31.069
180.27,61.573,30.533
194.15,76.5,22.877
109.66,79.443,31.89
95.604,78.241,23.745
81.567,91.514,25.575
67.574,70.235,18.455
53.1,89.608,23.888
39.727,81.886,16.974
194.15,76.5,22.877
197.48,76.677,20.947
200.86,76.29,18.939
204.12,77.687,16.294
207.55,75.895,16.52
210.82,76.866,15.18
109.66,79.443,31.89
109.49,83.681,28.427
111.58,88.481,25.526
107.58,91.912,21.345
112.88,97.326,21.7
109.5,100.87,17.132
194.15,76.5,22.877
194.79,79.572,20.162
194.5,82.734,18.654
195.98,85.752,15.673
195.36,88.916,13.907
195.68,92.029,11.925
39.727,81.886,16.974
37.671,82.924,15.395
35.549,83.84,13.434
33.752,85.445,11.971
31.116,85.184,10.767
29.229,86.583,9.4195
210.82,76.866,15.18
212.11,78.341,13.898
214.16,78.864,11.923
215.03,80.936,10.725
217.16,81.279,9.145
218.71,82.429,7.6798
39.727,81.886,16.974
38.754,80.928,15.95
38.026,79.767,14.842
36.842,78.996,13.474
35.984,77.943,12.399
35,77,11.18
123.02,70.387,34.455
121.33,65.977,35.616
122.2,68.375,30.389
120.17,63.572,32.049
120.28,63.647,28.933
119.5,61.75,27.755
210.82,76.866,15.18
211.72,76.305,14.306
212.56,75.673,13.428
213.45,75.093,12.572
214.27,74.426,11.74
215.08,73.75,10.92
