115.01,111.04,33.571
118.48,109.96,33.253
121.8,107.82,32.132
125.61,108.54,32.492
129,106.18,32.112
132.69,106.36,31.809
132.69,106.36,31.809
134.71,107.54,30.577
136.69,108.77,29.092
138.72,109.94,28.125
140.83,110.95,27.044
142.97,111.89,26.115
115.01,111.04,33.571
106.66,106.67,31.913
101.73,118.06,23.81
92.171,114.26,17.458
86.998,122.4,13.18
82.5,128.3,6.7186
142.97,111.88,26.115
155.17,105,14.189
171.88,110.31,7.1965
178.3,88.565,3.1818
197.21,99.416,7.9056
207.64,89.929,3.9446
142.97,111.88,26.115
148.44,118.5,20.133
153.66,119.61,16.077
160.15,134.45,7.5225
169.93,123.06,12.137
176.5,127.5,7.5166
115.01,111.04,33.571
116.07,124.7,23.088
105.8,132.56,13.915
107.37,157.22,-6.9917
82.5,143.91,3.3439
75.5,149.5,3.5355
132.69,106.36,31.809
136.16,102.26,27.589
138.96,97.562,21.929
143.06,94.027,19.594
146.63,89.946,14.619
150.94,86.707,11.866
131.5,106.4,31.908
132.63,96.33,22.809
127.93,89.213,16.82
136.5,76.093,-1.4953
128.28,69.722,3.7926
126.42,60.577,5.5929
150.94,86.707,11.866
153.01,86.212,10.236
155.11,86.19,9.3242
157.17,85.586,7.6071
159.27,84.906,6.2083
161.33,85.667,5.3748
126.42,60.577,5.5929
125.74,60.268,5.2916
125.06,59.95,4.9792
124.32,59.764,4.7806
123.59,59.599,4.6453
122.85,59.538,4.541
108.67,110.56,30.733
106.54,108.09,29.249
104.79,108.48,26.064
102.64,105.81,24.696
100.76,105.24,22.081
98.773,103.82,19.972
126.42,60.577,5.5929
127.76,59.327,4.3544
129.33,58.361,2.9225
131.11,57.774,4.5265
132.74,57.073,2.7917
134.27,56.038,3.0502
114.46,118.24,27.71
116.24,121.67,24.696
116.85,124.75,20.894
118.84,128.14,18.061
119.77,131.37,14.585
121.5,134.5,11.511
150.94,86.707,11.866
151.38,85.29,10.563
151.8,83.891,9.301
152.17,82.428,7.9803
152.33,80.972,6.8584
152.5,79.5,5.7009
