66.074,102.13,29.977
82.112,131.27,18.41
89.514,160.82,23.401
81.805,191.16,24.656
122.34,218.91,21.189
103,252.5,3.0414
66.074,102.13,29.977
84.117,84.182,8.4558
115.87,77.716,42.595
127.82,56.594,29.353
141.9,27.379,14.198
138.25,3.5,2.3049
66.074,102.13,29.977
62.967,100.47,27.922
59.145,99.971,26.268
57.679,95.632,23.085
53.632,95.4,22.256
51.019,92.938,19.962
61.171,99.706,26.836
58.205,101.17,23.914
55.524,102.16,20.827
52.538,103.66,17.915
49.761,104.81,14.883
46.9,106.1,11.9
51.019,92.938,19.962
44.13,89.747,14.572
36.573,91.617,8.5799
29.959,84.259,5.7719
22.397,86.986,2.2963
15.5,86,1.118
91.342,177.69,22.168
74.55,184.92,21.381
86.729,178.58,12.878
67.879,186.47,13.331
70.101,183.94,7.731
64.046,186.41,4.7084
82.889,146.34,22.759
100.94,143.48,27.526
86.023,151.17,11.169
104.91,149.88,17.395
100.62,154.68,8.1866
105.79,156.93,5.2143
51.019,92.938,19.962
47.223,88.69,13.204
54.542,75.618,13.994
35.026,84.01,-3.5726
47.675,64.091,6.4171
38.5,67.5,3.5355
69.085,107.86,27.95
56.232,113.31,22.649
59.15,113.77,15.262
45.619,118.97,9.1098
44.393,124.61,2.8001
36.5,124.64,3.6769
111.92,68.92,27.318
105.77,63.13,26.489
102.75,59.34,13.833
97.234,53.426,11.996
92.713,48.609,6.0373
86.5,45.833,1.9003
134.82,32.696,16.841
128.71,29.749,17.409
133.1,30.31,11.979
126.28,27.124,12.956
127.15,26.508,9.5377
124.9,24.85,7.9014
107.15,227.53,13.946
97.966,229.42,13.845
104.24,229.77,8.1671
93.73,231.15,7.0137
94.99,232.4,4.2938
91.5,233.75,2.3049
