160.21,36.043,23.958
128.35,84.49,-19.034
29.82,-18.904,30.155
106.01,192.1,4.052
54.435,157.69,-0.14689
39.315,219.91,18.91
160.21,36.043,23.958
164.54,38.032,21.942
169.09,38.808,22.027
173.16,42.534,19.675
178.37,40.707,22.302
182.78,42.51,21.919
160.21,36.043,23.958
159.09,33.61,23.724
157.19,31.535,23.059
156.84,28.754,23.198
155.56,26.386,23.014
154.53,23.911,22.878
39.315,219.91,18.91
40.579,222.45,18.295
41.155,225.16,18.481
41.962,227.93,17.981
42.646,230.62,18.494
42.659,233.46,18.665
39.315,219.91,18.91
35.604,217.96,16.155
31.479,216.93,18.18
27.916,214.7,13.482
23.882,213.3,17.057
19.743,212.7,17.299
154.53,23.911,22.878
154.55,23.497,22.714
154.67,23.1,22.491
154.75,22.695,22.293
154.83,22.292,22.092
154.92,21.889,21.889
182.78,42.51,21.919
183.17,42.952,21.658
183.56,43.397,21.398
184.04,43.749,21.118
184.43,44.191,20.856
184.86,44.591,20.587
42.659,233.46,18.665
42.312,234.12,18.359
41.974,234.79,18.07
41.627,235.45,17.763
41.286,236.12,17.468
40.942,236.78,17.168
19.743,212.7,17.299
19.454,212.83,17.177
19.162,212.95,17.055
18.866,213.06,16.938
18.579,213.2,16.813
18.282,213.31,16.695
154.92,21.889,21.889
156.97,18.763,18.782
159.72,16.097,16.087
161.04,12.527,12.543
162.99,9.2837,9.2938
165.5,6.5,6.5192
184.86,44.591,20.587
186.43,47.435,18.036
186.91,50.694,15.087
187.31,53.867,12.429
189.3,56.634,9.8121
190.27,59.682,7.1152
40.942,236.78,17.168
37.621,238.33,14.422
34.5,240.19,11.801
31.321,242.05,9.1826
28.072,243.63,6.2438
24.667,245,4.0139
182.78,42.51,21.919
185.28,40.029,19.009
187.75,37.484,16.252
188.61,33.663,13.507
192.61,32.439,10.052
194.17,29.167,7.1683
18.282,213.31,16.695
16.752,215.39,14.834
15.161,217.37,12.544
11.611,217.45,10.902
11.519,220.9,8.3501
9.5,222.5,6.5192
154.53,23.911,22.878
151.3,23.556,20.08
147.81,24.657,17.412
145,21.443,14.451
141.48,22.769,11.618
138.27,22.115,8.7577
42.659,233.46,18.665
45.189,235.15,16.259
48.757,234.06,14.052
50.256,238.4,11.263
53.694,237.66,8.9124
56.5,238.5,6.5192
19.743,212.7,17.299
19.331,209.98,15.136
18.372,207.3,13.09
20.022,204.35,10.805
17.476,201.95,8.6964
17.125,199.25,6.5252
40.942,236.78,17.168
41.108,237.99,16.179
40.82,239.23,15.001
41.296,240.43,14.076
41.178,241.66,12.965
41.312,242.87,11.932
154.92,21.889,21.889
153.7,19.28,19.296
152.49,16.639,16.644
150.36,14.524,14.518
150.03,11.456,11.473
148.5,9,9.0139
18.282,213.31,16.695
16.422,212.78,15.085
14.666,211.81,13.365
12.568,212.31,12.009
10.751,211.6,10.354
8.8158,211.4,8.8245
102.19,58.499,6.7305
89.64,35.054,15.779
105.64,63.311,0.80328
90.341,36.704,10.755
95.624,48.475,4.3746
93.5,44,4.0311
184.86,44.591,20.587
186.11,44.73,19.525
187.36,44.823,18.454
188.59,45.042,17.411
189.85,45.043,16.318
191.08,45.308,15.285
