19.087,66.85,18.804
65.473,63.464,-27.41
114.33,57.227,129.49
156.45,51.769,36.353
207.03,72.524,35.431
251.5,61.5,2.9155
180.09,61.795,41.807
182.79,55.872,37.491
184.93,51.13,29.755
187.68,45.127,25.671
190,39.989,19.082
192.5,34.5,13.509
19.087,66.85,18.804
17.572,69.009,17.01
17.636,72.184,14.734
17.033,74.408,12.522
16.404,77.414,10.878
14.5,79.357,8.6573
18.886,67.16,18.548
18.398,66.984,18.628
18.516,67.255,18.041
17.987,67.049,18.166
17.902,67.171,17.803
17.636,67.159,17.637
19.087,66.85,18.804
17.897,64.258,16.692
17.445,61.154,14.453
15.122,59.204,12.388
12.851,57.215,10.382
12.031,54.375,8.375
133.39,59.292,53.764
133.62,44.57,50.649
133.6,50.238,41.219
133.15,34.11,38.109
133.69,32.948,31.088
133.94,25.722,25.722
184.89,62.202,39.607
188.54,68.889,36.33
188.97,75.498,25.987
195.89,80.224,23.236
198.46,86.306,14.93
202.5,92,9.0139
222.99,64.458,20.195
223.48,69.146,22.264
223.45,63.927,18.248
224.03,69.265,20.742
224.18,67.366,18.769
224.5,68.4,18.607
