190.18,39.066,36.774
153.53,29.03,35.826
126.33,82.66,18.664
86.167,19.196,62.776
54.171,60.546,-12.067
19.035,53.379,19.038
190.18,39.066,36.774
200.62,41.684,32.441
209.17,53.855,21.551
223.6,40.298,36.514
231.64,52.626,18.921
242.5,54.5,12.349
68.397,48.75,20.883
66.851,47.062,21.64
65.584,46.271,16.587
64.019,44.522,17.74
62.658,43.43,14.636
61.214,42.071,13.258
190.18,39.066,36.774
191.11,37.056,35.002
191.67,34.871,33.149
192.98,33.04,31.461
193.91,31.028,29.688
194.94,29.062,27.937
19.035,53.379,19.038
17.3,50.625,17.018
13.613,48.481,15.241
16.831,43.629,14.013
12.631,41.755,10.652
12.031,38.375,8.375
19.035,53.379,19.038
17.757,54.686,18.012
17.066,56.383,16.703
17.05,58.345,15.117
15.203,59.476,14.229
15.071,61.357,12.643
212.03,46.522,28.495
212.32,59.524,22.059
209.32,64.352,-0.85944
220.51,87.516,-1.2255
201.08,87.356,6.5748
193,92.25,1.25
194.94,29.063,27.937
195.05,27.15,26.158
195.16,25.237,24.378
195.28,23.325,22.599
195.39,21.412,20.819
195.5,19.5,19.039
194.94,29.063,27.937
197.75,26.201,24.343
200.98,23.7,20.72
202.42,19.662,17.424
205.78,17.199,13.917
207.5,13.5,10.512
222.91,48.02,25.902
224.75,54.003,17.371
224.97,63.136,19.013
229.22,66.157,-0.69226
228.31,76.948,3.9742
233.5,80.167,1.9003
108.88,48.816,31.329
109.59,43.64,31.464
107.73,42.564,24.173
109.73,37.208,24.501
110.54,35.004,19.315
111.5,31.5,16.508
223.82,48.195,25.547
227.93,42.938,21.737
232.46,42.403,14.946
235.16,34.627,11.454
240.75,34.277,6.0615
245.25,31,2.0156
149.74,44.633,33.291
147.18,34.681,31.178
148.16,43.397,28.898
145.41,32.148,26.803
145.36,34.512,24.602
143.75,31.625,22.376
186.8,38.341,36.635
187.62,46.391,33.642
187.04,44.958,28.453
188.12,53.694,25.685
187.32,55.44,21.253
187,60,17.464
223.79,48.188,25.56
225.88,42.304,21.856
226.61,38.974,15.687
229.66,33.6,11.736
230.39,28.745,7.363
234.5,25.5,3.5355
