117.26,51.683,33.505
119.04,51.001,34.15
120.9,52.481,36.457
122.54,51.231,35.439
124.43,51.424,34.109
126.2,51.731,33.267
117.26,51.683,33.505
116.48,51.459,32.923
115.66,51.489,32.221
114.84,51.452,31.551
114.04,51.383,30.896
113.22,51.346,30.226
121.38,51.657,35.232
121.23,55.057,33.086
121,57.578,30.213
120.86,61.038,28.117
120.65,63.853,25.487
120.47,66.93,23.074
126.2,51.731,33.267
126.74,51.68,32.845
127.3,51.716,32.375
127.84,51.659,31.956
128.39,51.666,31.503
128.94,51.646,31.063
120.47,66.93,23.074
115.12,82.02,-0.33492
90.396,102.49,9.1384
116.15,116.44,3.5131
103.47,140.04,13.348
116.5,153.5,2.5495
126.2,51.731,33.267
138.41,70.141,11.173
160.45,80.88,-11.859
168.75,101,18.955
173.61,127.46,8.1675
161,145.5,1.118
113.22,51.346,30.226
95.138,62.822,7.5663
67.672,46.123,-5.2129
57.779,80.189,14.519
43.485,95.054,9.3037
54,115.5,1.118
117.26,51.683,33.505
104.8,68.263,13.632
81.978,80.633,-12.601
75.06,96.784,16.79
69.959,126.51,10.279
83.167,142.5,1.9003
113.22,51.346,30.226
94.049,45.394,6.4346
78.026,25.666,-1.9628
51.802,37.332,12.161
31.451,52.302,9.7876
33.5,73.5,1.5811
128.94,51.646,31.063
148.52,60.827,9.6667
170.66,54.672,-10.373
183.32,86.553,21.13
192.66,100.94,4.4643
185,122.5,1.118
128.94,51.646,31.063
144.41,49.124,14.706
165.02,22.344,-5.5558
175.09,55.684,9.2358
201.43,51.244,12.62
200,73.25,2.0156
120.47,66.93,23.074
124.53,83.743,7.2808
137.98,96.69,-4.5511
138.22,115.59,17.35
135.79,132.38,4.4136
136.5,149.5,7.5166
112.51,147.28,5.8153
108.82,149,9.8948
113.5,146.96,3.9466
109.24,148.94,8.7093
111.11,148.16,6.125
110.5,148.5,6.5192
136.5,149.5,7.5166
137.1,150.1,6.918
137.7,150.7,6.32
138.3,151.3,5.7209
138.9,151.9,5.1248
139.5,152.5,4.5277
136.5,149.5,7.5166
135.9,150.1,6.918
135.3,150.7,6.32
134.7,151.3,5.7209
134.1,151.9,5.1248
133.5,152.5,4.5277
