67.883,112.14,51.113
80.997,121.04,41.778
94.24,130.15,37.783
109.75,134.99,33.522
119.82,148.6,47.406
132.79,157.66,50.655
67.883,112.14,51.113
71.98,87.252,43.184
43.893,73.632,48.396
49.343,47.727,40.179
34.196,28.534,26.593
17.5,13.5,13.509
132.79,157.66,50.655
155.45,149.25,39.349
177.66,164.52,56.295
199.86,159.53,29.969
223.06,165.98,31.654
243.23,175.86,12.773
132.79,157.66,50.655
124.66,169.18,39.07
126.83,186.04,48.497
116.58,202.2,36.837
94.983,191.89,27.663
85.5,203.5,14.577
67.883,112.14,51.113
62.559,116.82,48.202
57.079,121.65,47.55
52.52,126.59,41.97
45.299,130.15,41.993
42.805,137.09,39.448
52.843,69.229,43.133
48.878,71.205,42.933
48.753,70.999,37.387
44.526,73.124,37.551
43.113,73.649,33.798
40.559,74.823,31.634
118.45,187.78,39.868
123.08,192.81,38.333
122.43,193.32,31.473
127.42,198.65,30.301
128.54,200.68,25.228
131.23,204.04,21.736
42.805,137.09,39.448
41.211,142.49,36.016
42.276,148.05,31.687
42.698,153.6,27.573
40.695,159.1,24.581
42.409,164.54,20.468
103.31,134.68,39.521
109.38,126.15,27.764
111.76,119.12,26.318
119.5,111.53,8.3362
123.22,103.98,5.4469
128.75,96.75,6.3738
41.751,159.41,24.065
38.651,162.05,20.916
36.697,164.64,17.358
33.518,167.28,14.237
31.179,169.88,10.816
28.5,172.5,7.5166
128.75,96.75,6.3738
139.68,95.591,-5.0027
150.47,93.587,8.7517
158.14,87.931,-3.0336
172.81,88.65,3.2386
181.21,94.643,1.8209
128.75,96.75,6.3738
127.19,85.701,-6.6617
124.64,74.66,11.118
123.26,65.176,-4.8659
123.39,51.58,3.7941
113.25,45,2.0156
42.805,137.09,39.448
34.514,138.13,31.717
26.753,141.14,25.638
19.5,145.21,14.41
12.526,150.14,9.8776
5,153,3.6056
116.72,189.47,38.844
119.98,197.61,36.265
115.93,200.84,27.357
122.9,208.62,24.311
123.39,212.86,17.42
125.79,218.79,12.344
42.409,164.54,20.468
42.486,164.68,20.329
42.567,164.82,20.188
42.654,164.96,20.045
42.733,165.1,19.905
42.816,165.24,19.764
42.409,164.54,20.468
41.439,167.32,17.807
39.991,169.92,14.614
39.332,172.82,12.826
38.185,175.54,10.084
37.204,178.31,7.6877
119.09,201.11,29.853
117.86,206.47,25.173
117.67,211.44,20.092
116.18,216.78,15.829
116.18,222,9.8349
114.45,227.03,6.7424
33.131,139.37,30.438
27.784,138.16,25.527
22.996,139.3,21.033
17.632,137.06,15.425
12.611,138,11.269
7.5,138.5,7.1063
113.12,192.11,36.622
111.72,197.55,32.857
109.47,201.18,26.811
108.53,206.88,22.777
106.37,211.04,17.756
104.5,215.75,13.259
42.044,142.08,36.072
37.201,145.74,30.962
33.136,149.37,24.902
28.37,153.19,20.636
23.908,156.67,14.078
19.5,160.5,9.5131
44.505,133.84,40.56
40.604,132.74,36.968
36.534,131.26,32.401
32.621,130.26,28.745
28.6,128.93,24.56
24.7,127.5,20.706
98.572,131.61,39.401
94.698,138.14,30.102
91.979,144.1,25.837
87.144,150.09,17.773
84.962,156.85,10.165
80.5,162.5,4.5277
