134.91,104.67,41.556
138.02,108.4,42.429
135.96,118.84,51.45
149.1,109.39,37.476
150.09,115.7,42.7
156.15,115.27,40.936
134.91,104.67,41.556
135.42,93.627,32.872
136.43,82.563,32.09
132.34,71.644,17.262
134.35,60.522,29.345
133.33,49.5,31.364
139.14,111.7,44.465
130.43,120.61,37.736
124.36,128.26,29.141
112.86,133.31,18.041
104.7,141.09,17.785
93.47,143.08,20.083
133.33,49.5,31.364
134.68,46.409,31.977
139.54,47.226,27.328
140.87,44.367,29.175
144.55,43.843,26.327
147.39,42.648,25.651
134.91,104.67,41.556
118.61,105.12,30.93
115.2,73.328,15.696
87.702,111.69,4.496
72.62,81.747,22.964
83.962,69.269,5.1958
156.15,115.27,40.936
158.63,118.21,38.508
161.19,121.08,35.064
163.29,124.31,34.793
165.79,127.23,32.075
168.11,130.29,30.343
93.47,143.08,20.083
89.31,139.8,16.708
85.391,135.87,15.212
80.627,133.4,9.7586
79.568,126.73,14.301
75.7,123.5,9.7129
168.11,130.29,30.343
168.75,130.4,29.783
169.38,130.51,29.223
170.01,130.63,28.663
170.65,130.74,28.103
171.28,130.85,27.543
168.11,130.29,30.343
168.17,135.14,27.214
172.29,138.97,22.816
168.38,144.95,22.197
173.05,148.41,17.906
174.09,153.06,14.76
133.33,49.5,31.364
127.43,49.04,26.998
121.58,47.9,20.588
115.57,49.194,17.625
109.79,47.143,15.441
103.87,47.013,14.014
147.39,42.648,25.651
151.82,42.07,23.623
155.44,43.853,20.374
158.56,47.872,15.557
162.79,48.276,13.619
166.8,49.45,10.433
134.26,48.301,31.262
130.9,43.215,26.4
131.46,35.843,22.775
122.94,34.745,14.913
121.98,27.633,14.012
117,24.5,9.0139
156.15,115.27,40.936
162.14,112.58,35.158
168.27,110.71,29.902
174.71,108.66,23.212
181.2,108.18,18.583
187.75,108.5,13.259
103.87,47.013,14.014
103.68,47.221,13.801
103.49,47.429,13.588
103.3,47.636,13.375
103.11,47.844,13.162
102.91,48.052,12.949
93.47,143.08,20.083
92.429,145.43,17.956
91.33,147.82,15.812
90.929,150.38,14.05
89.66,152.69,11.186
88.5,155,9.0139
152.08,43.136,22.715
155.19,40.813,20.204
157.76,40.147,16.844
161.19,38.212,14.036
163.58,36.32,11.304
166.76,35.109,8.7316
147.39,42.648,25.651
149.55,38.062,20.94
150.37,33.193,16.304
154.27,28.969,12.453
154.16,23.857,7.7321
155.5,19,4.6098
155.9,115.29,41.007
159.38,107.81,33.494
161.92,100.56,25.582
165.67,93.294,18.062
168.87,85.987,11.07
173.5,79.5,4.5277
103.87,47.013,14.014
103.42,46.603,13.62
102.93,46.251,13.256
102.49,45.823,12.834
101.98,45.498,12.507
101.5,45.125,12.135
