122.09,96.872,78.189
125,96.332,78.539
127.96,96.575,79.845
130.9,96.339,78.751
133.87,96.508,78.537
136.73,97.274,77.737
122.09,96.872,78.189
108.94,96.665,72.32
106.72,120.16,50.979
92.268,117.83,49.557
86.957,133.91,29.853
77.19,141.82,22.191
136.73,97.274,77.737
139.84,102.94,72.059
141.08,109.48,65.361
144.58,114.98,60.492
146.45,121.22,54.199
149,127.16,48.506
77.19,141.82,22.191
61.881,148.74,-8.7518
-11.743,163.04,18.031
94.815,209.44,2.9533
38.735,225.43,7.9628
24.765,242.4,6.97
137.82,99.481,75.52
168.39,119.54,57.781
167.58,153.62,-33.984
258.72,143.37,18.443
197.96,210.37,6.9153
235.3,228.3,7.0838
77.19,141.82,22.191
75.109,161.05,-1.1235
34.802,179.59,8.2626
91.42,201.9,8.9148
69.24,223.61,6.2732
58.602,240.24,6.9699
149,127.16,48.506
150.98,130.36,45.166
152.9,133.6,41.701
154.96,136.75,38.566
156.81,140.03,34.893
158.88,143.18,31.82
122.09,96.872,78.189
107.09,125.24,57.312
115.8,155.56,-6.6943
40.49,176.23,-2.7086
115.54,214.25,12.792
87.602,241.23,6.9699
158.88,143.18,31.82
169.44,159.55,9.5541
210.76,163.21,-12.122
194.54,196.89,23.851
181.25,218.86,2.193
202.5,234.5,6.9642
136.73,97.274,77.737
137.35,97.098,77.32
138,97.004,76.835
138.64,96.886,76.399
139.28,96.774,75.935
139.91,96.66,75.481
120.42,100.27,75.468
117.13,129.25,48.244
117.7,157.53,9.7316
81.69,186.35,-12.641
126.5,212.97,16.066
111.95,242.32,7.0779
158.88,143.18,31.82
157.17,162.8,13.992
197.62,182.53,-14.311
147.25,201.96,23.712
162.7,225.96,2.4442
178.4,239.24,6.9699
149,127.16,48.506
146.92,149.3,37.855
152.88,177.26,-22.826
152.19,192.35,18.349
136.39,221.13,6.1669
150.4,241.23,6.9699
