217.85,97.87,8.1317
216.71,91.7,6.6208
206.87,90.378,13.366
204.98,90.236,0.31597
197.43,84.599,9.1334
192.5,86.5,3.5355
217.85,97.87,8.1317
226.17,99.307,4.1716
222.05,117.37,1.3505
237.75,109.31,3.8622
242.65,111.62,1.3756
250.79,110.59,5.2219
217.85,97.87,8.1317
214.35,105.56,1.9773
203.67,105.19,-2.6901
204.1,114.22,9.4864
198.69,121.06,-2.2693
192.5,125,4.0311
250.79,110.59,5.2219
251.5,112.48,4.5367
253,113.88,3.0222
252.16,116.65,3.8801
254.22,117.64,1.7818
255,119.5,1.118
250.79,110.59,5.2219
250.96,109.93,5.0178
251.43,109.41,4.6398
251.45,108.69,4.5501
251.83,108.13,4.2056
252.07,107.5,3.9599
192.5,125,4.0311
192.3,124.9,3.932
192.1,124.8,3.8329
191.9,124.7,3.7338
191.7,124.6,3.6347
191.5,124.5,3.5355
192.5,125,4.0311
192.5,125.3,3.932
192.5,125.6,3.8329
192.5,125.9,3.7338
192.5,126.2,3.6347
192.5,126.5,3.5355
